id_1,id_2
11013,14954
11013,15054
11013,28909
11013,31121
11013,17877
11013,23228
11013,37289
11013,35865
11014,17332
11014,11081
11015,5087
11016,7598
11016,24842
11018,23589
11018,27526
11018,26777
11018,31433
11018,31890
11018,32927
11018,33029
11018,24347
11018,35316
11018,14960
11018,18180
11018,24207
11018,29682
11018,21975
11018,28895
11018,24581
11018,36239
11018,12977
11018,32097
11018,17109
11018,24556
11018,36130
11018,14341
11018,27652
11018,25179
11018,26682
11018,30002
11018,29204
11018,11672
11018,21973
11018,21694
11018,20368
11018,17542
11018,13504
11019,24829
11019,16631
11019,16526
11019,34844
11019,27450
11019,26587
11019,16119
11019,17099
11019,30507
11019,18489
11019,2347
11019,30524
11019,13761
11019,26297
11019,15192
11019,18035
11020,9325
11021,26786
11021,34143
11021,36365
11021,17954
11021,14666
11021,37193
11021,37234
11021,34686
11021,86
11021,20296
11021,34606
26403,37529
26403,23664
26403,29405
26403,31423
11022,22130
11022,31890
11023,24347
11023,5323
11023,15079
11023,36811
11023,36921
11023,17308
11023,17229
11023,15728
11023,15762
11023,12505
11023,37541
11023,31890
11023,30269
11023,28532
11024,12355
11024,30571
26404,31924
11028,34221
11028,29553
11028,30489
11028,22321
11028,15191
11028,27302
11028,34083
11028,26457
11028,35961
11028,16119
11028,31890
11028,19845
11028,30220
11028,13638
11028,33643
11028,30199
11028,19222
11028,36426
11028,15994
11028,17420
11028,20547
11028,35400
11028,35008
11028,30214
11028,19837
11028,19037
11028,30956
11028,37535
11028,25896
11028,36708
11028,21411
11028,12082
11028,31630
11028,34606
11028,32575
11028,11271
11028,4210
11028,9349
11028,32097
11028,36252
11028,16162
11028,20854
11028,14921
11028,12506
11028,30235
11028,31330
11029,21737
11029,26163
11029,19998
11029,36652
11029,29055
11029,9627
11029,23641
11029,16095
11029,23555
11029,11773
11029,22462
11029,14003
11029,19253
11029,29188
11029,19222
11029,16726
11029,14664
11029,13759
11029,21430
11029,25812
11031,27023
11031,769
11032,24830
11032,33643
11032,15074
11032,19222
11032,21123
11032,35773
11032,28777
11032,13598
11032,15191
11032,16119
11032,18163
11032,31890
11032,26946
11032,30956
11033,15405
11034,21142
11034,36549
11034,25184
11034,20363
11034,26827
11034,22836
11034,35388
11034,26927
11034,31890
11035,5553
11035,22938
11036,5323
11036,13893
11036,23201
11036,11710
11036,184
11036,94
11036,13836
11036,28624
11036,28381
11036,31018
11037,18124
11037,37493
11038,36266
11038,26318
11038,27002
11038,35773
11038,14022
11038,12455
11038,27302
11038,18163
11038,30108
11038,14821
11038,9545
11038,26933
11038,14395
11038,35703
11038,15495
11038,31890
11038,24350
11038,12776
11038,20890
11038,22625
11038,24595
11038,14479
11038,37193
11038,23664
11038,19994
11038,31133
11038,22782
11038,4107
11038,20062
11038,21796
11038,22732
11038,27789
11038,11555
11038,15667
11038,30243
11038,36785
11038,35008
11038,35681
11038,30863
11038,13598
11038,17580
11040,20163
11040,23760
11040,11100
11040,31615
11040,19333
11040,30747
11040,23410
11040,32841
11040,24551
11040,17233
11040,35045
11040,20173
11040,29886
11040,19816
11041,25249
11041,21447
11041,22394
11041,28567
11041,11401
11041,29961
11041,33204
11041,16122
11041,36208
11041,3128
11041,13728
11041,21390
11041,33863
11041,15643
11041,36293
11041,23384
11041,14400
11041,19118
11041,22899
11041,34109
11041,8274
11042,31325
11042,6308
11042,35873
11042,13249
11042,23433
11042,16105
11042,16726
11042,22881
11043,27299
11044,16307
11044,24758
11044,5921
11044,35773
11044,26026
11044,24515
11044,29557
11044,36468
11044,19114
11044,21687
11044,33594
11044,16442
11044,13788
11044,30809
11044,29810
11044,19253
11044,17488
11044,25166
11044,34095
11044,13638
11044,31890
11044,36652
11044,27438
11044,14749
11044,13689
11044,35008
11044,14572
11045,24032
11045,26026
11045,15266
11046,14231
11046,23290
11046,22452
11046,36289
11046,35773
11046,22642
11046,18805
11046,27302
11046,12280
11046,31890
11046,15631
11046,30199
11046,19222
11046,36652
11046,19531
11046,23767
11046,23973
11046,9199
11046,23838
11046,35008
11046,37198
11046,25754
11046,20978
11046,31917
11046,14865
11046,29982
11046,31843
11046,35608
11046,11279
11046,19253
11046,21142
11046,11051
11046,14400
11046,35388
11046,33366
11046,4628
11046,22576
11048,5210
11048,24560
11049,14087
11049,33366
11049,11051
11049,32439
11049,36690
11049,29971
11050,11068
11050,14954
11050,23388
11050,19905
11050,37476
11050,32979
11050,36883
11050,17254
11050,37289
11050,35786
11050,23479
11051,37683
11051,16039
11051,13744
11051,17173
11051,12591
11051,24108
11051,16119
11051,16049
11051,33540
11051,21716
11051,13459
11051,24113
11051,13755
11051,36839
11051,30123
11051,25579
11051,15481
11051,31369
11051,25309
11051,30312
11051,4245
11051,16043
11051,11648
11051,13767
11051,13969
11051,31353
11051,11466
11051,11828
11051,14940
11051,18187
11051,19114
11051,26516
11051,13783
11051,332
11051,28914
11051,14712
11051,13791
11051,28976
11051,25862
11051,29892
11051,26531
11051,2693
11051,13800
11051,20929
11051,30515
11051,4628
11051,21952
11051,32677
11051,9995
11051,31430
11051,19154
11051,11511
11051,21112
11051,2978
11051,17267
11051,33945
11051,28953
11051,16668
11051,16529
11051,17277
11051,30735
11051,21821
11051,33666
11051,27773
11051,22334
11051,32710
11051,15014
11051,20702
11051,11543
11051,22780
11051,25392
11051,33973
11051,31473
11051,13853
11051,27363
11051,4659
11051,26242
11051,13857
11051,35601
11051,13865
11051,35275
11051,12720
11051,24244
11051,35282
11051,34001
11051,23799
11051,24353
11051,11580
11051,36581
11051,25424
11051,36582
11051,31505
11051,16179
11051,19248
11051,16181
11051,31509
11051,23866
11051,17326
11051,19275
11051,25436
11051,28645
11051,13759
11051,8937
11051,31516
11051,18154
11051,15074
11051,817
11051,31187
11051,32509
11051,19651
11051,19658
11051,24291
11051,26660
11051,21654
11051,34040
11051,36623
11051,13385
11051,16211
11051,29055
11051,36628
11051,35587
11051,18547
11051,14895
11051,36979
11051,7964
11051,12775
11051,17039
11051,13934
11051,23122
11051,15112
11051,9402
11051,22170
11051,21376
11051,20627
11051,25493
11051,35359
11051,11651
11051,35363
11051,20794
11051,31572
11051,15124
11051,31528
11051,13707
11051,27895
11051,23150
11051,24102
11051,34083
11051,21946
11051,29116
11051,31698
11051,16261
11051,19712
11051,4031
11051,25200
11051,24350
11051,34152
11051,15147
11051,19772
11051,21963
11051,30341
11051,13283
11051,11688
11051,32868
11051,26730
11051,13994
11051,30863
11051,12956
11051,27930
11051,36708
11051,32852
11051,11695
11051,37321
11051,32878
11051,32879
11051,24376
11051,31091
11051,21990
11051,31630
11051,35728
11051,20841
11051,17456
11051,35426
11051,31597
11051,11708
11051,14618
11051,15184
11051,24197
11051,26316
11051,493
11051,25565
11051,22006
11051,35822
11051,11430
11051,16303
11051,33198
11051,11723
11051,18649
11051,14018
11051,15806
11051,24694
11051,6285
11051,19741
11051,30442
11051,12515
11051,23086
11051,19767
11051,11731
11051,23919
11051,22023
11051,16322
11051,15528
11051,12881
11051,27987
11051,1852
11051,29612
11051,30431
11051,24828
11051,32404
11051,18677
11051,30437
11051,32147
11051,29206
11051,15236
11051,17152
11051,12901
11051,31163
11051,36785
11051,16350
11051,29212
11051,17515
11051,31695
11051,27491
11051,12909
11051,13451
11051,31700
11051,28021
11051,25627
11051,28789
11051,17530
11051,33087
11051,36809
11051,16365
11051,16367
11051,31714
11051,31400
11051,15268
11051,12929
11051,15863
11051,14955
11051,21407
11051,6250
11051,4411
11051,27529
11051,9922
11051,30489
11051,37097
11051,34360
11051,16390
11051,20510
11051,23303
11051,33006
11051,12947
11051,35406
11051,37679
11051,9084
11051,34262
11051,16404
11051,11795
11051,16410
11051,28071
11051,20966
11051,11452
11051,33024
11051,20972
11051,11108
11051,27649
11051,20976
11051,11835
11051,36608
11051,20376
11051,11386
11051,5105
11051,28089
11051,25689
11051,26902
11051,15321
11051,20735
11051,13887
11051,33047
11051,31783
11051,20188
11051,15328
11051,25463
11051,32794
11051,29303
11051,15897
11051,34302
11051,16447
11051,13991
11051,13705
11051,11824
11051,13393
11051,22157
11051,29593
11051,285
11051,16463
11051,18804
11051,25724
11051,23376
11051,28087
11051,17122
11051,16935
11051,34332
11051,7349
11051,18775
11051,29344
11051,25739
11051,19922
11051,30579
11051,22188
11051,16616
11051,21033
11051,26611
11051,22194
11051,25751
11051,28535
11051,25752
11051,16490
11051,29240
11051,16492
11051,21050
11051,29362
11051,11911
11051,35658
11051,13056
11051,14388
11051,36975
11051,24595
11051,36977
11051,15181
11051,33137
11051,14214
11051,21070
11051,3506
11051,23430
11051,25225
11051,21075
11051,29393
11051,21280
11051,37587
11051,14228
11051,4446
11051,16254
11051,27002
11051,22453
11051,17699
11051,21046
11051,18064
11051,9826
11051,37007
11051,24207
11051,27008
11051,7597
11051,17083
11051,11957
11051,15423
11051,31890
11051,11960
11051,21862
11051,27016
11051,9171
11051,33171
11051,6205
11051,13106
11051,36426
11051,31322
11051,36515
11051,14260
11051,22274
11051,32738
11051,13628
11051,22717
11051,33610
11051,27038
11051,22281
11051,37046
11051,15192
11051,8297
11051,31926
11051,21575
11051,25829
11051,16677
11051,16579
11051,37109
11051,14286
11051,29452
11051,29454
11051,30276
11051,33208
11051,13137
11051,18920
11051,34468
11051,36339
11051,21145
11051,1121
11051,26764
11051,13777
11051,14845
11051,27065
11051,15472
11051,16598
11051,15474
11051,28259
11051,11124
11051,18936
11051,27069
11051,18937
11051,11921
11051,26673
11051,34101
11051,33951
11051,1409
11051,29487
11051,15484
11051,31961
11051,37094
11051,37095
11051,26548
11051,15191
11051,17782
11051,15492
11051,29497
11051,32168
11051,5018
11051,28251
11051,23544
11051,13456
11051,18958
11051,33471
11051,20053
11051,29037
11051,30732
11051,10438
11051,17804
11051,19949
11051,23556
11051,20578
11051,12051
11051,21197
11051,25578
11051,17814
11051,24711
11051,14348
11051,21205
11051,20073
11051,24730
11051,10559
11051,17484
11051,10568
11051,30347
11051,12068
11051,22983
11051,14366
11051,27137
11051,27138
11051,34605
11051,13212
11051,35388
11051,14372
11051,26499
11051,21226
11051,33539
11051,35882
11051,29095
11051,28333
11051,30780
11051,12089
11051,21232
11051,17658
11051,16870
11051,20099
11051,35852
11051,17854
11051,23598
11051,21828
11051,34583
11051,1652
11051,37517
11051,12186
11051,15560
11051,20691
11051,35867
11051,34590
11051,17869
11051,26501
11051,4010
11051,34599
11051,13572
11051,23617
11051,13252
11051,17788
11051,23620
11051,15503
11051,18094
11051,27179
11051,17573
11051,34611
11051,35889
11051,27185
11051,24765
11051,14417
11051,29645
11051,19037
11051,26877
11051,13938
11051,30834
11051,29591
11051,34627
11051,33368
11051,17716
11051,34069
11051,22462
11051,15005
11051,25984
11051,34148
11051,32149
11051,37215
11051,23438
11051,17492
11051,35922
11051,23439
11051,14436
11051,12320
11051,18002
11051,32098
11051,11081
11051,26963
11051,24934
11051,32103
11051,13294
11051,37376
11051,16335
11051,8681
11051,37209
11051,36642
11051,27222
11051,27223
11051,21527
11051,16105
11051,34598
11051,18150
11051,9799
11051,24839
11051,37480
11051,14463
11051,37488
11051,30087
11051,23458
11051,32396
11051,19080
11051,18298
11051,29827
11051,23698
11051,31862
11051,22771
11051,16772
11051,10841
11051,14483
11051,16946
11051,15650
11051,20804
11051,23707
11051,33898
11051,24864
11051,26955
11051,32154
11051,19096
11051,15654
11051,16788
11051,15416
11051,15129
11051,2328
11051,31866
11051,30133
11051,37294
11051,25108
11051,16801
11051,22507
11051,14518
11051,24812
11051,17982
11051,16809
11051,22513
11051,37308
11051,22519
11051,27282
11051,32722
11051,35295
11051,30943
11051,6452
11051,15879
11051,37323
11051,37324
11051,7002
11051,11070
11051,30365
11051,37327
11051,18564
11051,30950
11051,12474
11051,35380
11051,35941
11051,26107
11051,29895
11051,25010
11051,27961
11051,29106
11051,35168
11051,29155
11051,21755
11051,23765
11051,30966
11051,23100
11051,17473
11051,19153
11051,11101
11051,11083
11051,37357
11051,15725
11051,11106
11051,37362
11051,28081
11051,28523
11051,16095
11051,21413
11051,21414
11051,11114
11051,11891
11051,29204
11051,11150
11051,24010
11051,23036
11051,25771
11051,30864
11051,7335
11051,16686
11051,14602
11051,17899
11051,16878
11051,16552
11051,11378
11051,21123
11051,29763
11051,21435
11051,34799
11051,13504
11051,23810
11051,2021
11051,11876
11051,32627
11051,18084
11051,5361
11051,29783
11051,21448
11051,27221
11051,36186
11051,35871
11051,16898
11051,33657
11051,21302
11051,14624
11051,22620
11051,28579
11051,26189
11051,19222
11051,16931
11051,11167
11051,32299
11051,20327
11051,31501
11051,21954
11051,23112
11051,22465
11051,20333
11051,13487
11051,23721
11051,23741
11051,30944
11051,18151
11051,29813
11051,25024
11051,29815
11051,22424
11051,18135
11051,15275
11051,23281
11051,12346
11051,31041
11051,29830
11051,19253
11051,31558
11051,19812
11051,19579
11051,11784
11051,22663
11051,18146
11051,18147
11051,20927
11051,25043
11051,28580
11051,19265
11051,20928
11051,31590
11051,26629
11051,27450
11051,23791
11051,36335
11051,12501
11051,29866
11051,27233
11051,21334
11051,22811
11051,27463
11051,32380
11051,24068
11051,16371
11051,28654
11051,36209
11051,14670
11051,19302
11051,22706
11051,18189
11051,33915
11051,20409
11051,32401
11051,33660
11051,13032
11051,24282
11051,27834
11051,23916
11051,37464
11051,32410
11051,13566
11051,33202
11051,20854
11051,4772
11051,19316
11051,20426
11051,21562
11051,13579
11051,20430
11051,26272
11051,12957
11051,25107
11051,31170
11051,27048
11051,36399
11051,20436
11051,16239
11051,21427
11051,34115
11051,18951
11051,17021
11051,23942
11051,20442
11051,33062
11051,36267
11051,26650
11051,12449
11051,31725
11051,29940
11051,34928
11051,17546
11051,15258
11051,15002
11051,14767
11051,16580
11051,19844
11051,22875
11051,35989
11051,31197
11051,37564
11051,22510
11051,33018
11051,34989
11051,12465
11051,22772
11051,26348
11051,28731
11051,17627
11051,24459
11051,11198
11051,15921
11051,32474
11051,26979
11051,30375
11051,19378
11051,19974
11051,28632
11051,19381
11051,35218
11051,1679
11051,28901
11051,22094
11051,24590
11051,12623
11051,35030
11051,14872
11051,35358
11051,34578
11051,14814
11051,13018
11051,33837
11051,19263
11051,12504
11051,12506
11051,24477
11051,32520
11051,24016
11051,35047
11051,17233
11051,19419
11051,33255
11051,15616
11051,37640
11051,13339
11051,18306
11051,28250
11051,18307
11051,10531
11051,25221
11051,31676
11051,22890
11051,18199
11051,13638
11051,20193
11051,27379
11051,33804
11051,11156
11051,18837
11051,35077
11051,33808
11051,20581
11051,14766
11051,27624
11051,26842
11051,36375
11051,16002
11051,30971
11051,30057
11051,31255
11051,20561
11051,26666
11051,37673
11051,34782
11051,33833
11051,33643
11051,18340
11051,34046
11051,25257
11051,36374
11051,22881
11051,24336
11051,28139
11051,31314
11051,18118
11051,26060
11051,32570
11051,12570
11051,11410
11051,27856
11051,14199
11051,27201
11051,28700
11051,30759
11051,12576
11051,27667
11051,31325
11051,787
11051,19486
11051,19504
11051,35118
11052,22442
11052,21741
11053,22202
11053,28612
11053,11273
11053,30956
11053,3718
11053,16169
11053,28272
33654,9720
33654,30241
33654,11588
33654,13994
33654,23973
33654,36652
33654,28118
33654,15551
33654,22359
33654,35137
33654,17033
33654,19253
33654,21381
33654,26604
33654,20359
33654,37107
33654,37655
33654,23429
33654,11083
33654,23134
33654,23555
33654,26190
33654,26343
11054,33643
11055,25630
11055,27580
11055,30373
11055,29589
11055,25249
11055,6314
11055,32161
11055,13058
11055,9907
11055,15104
11055,35580
11055,35703
11055,7984
11055,12884
11055,11244
11055,27576
11055,24572
11055,9373
11055,20236
11055,14817
11055,21968
11055,37471
11055,22899
11055,35522
11056,23047
11056,35773
11057,23664
11058,35773
11059,14696
11059,16954
11059,10112
11060,30914
11060,35773
11061,14954
11061,15673
11061,29739
11062,19454
11062,21309
11063,11279
11063,18163
11063,31890
11063,23837
11063,26077
11063,18638
11064,14901
11064,11104
11064,3767
11064,21283
11064,21112
11064,20874
11064,14008
11064,36894
11064,20688
11064,12959
11064,33808
11064,24537
11064,15117
11064,13263
11065,31890
11065,36532
11065,3712
11066,36673
11066,12672
11067,31890
11067,36652
11067,28118
11067,35335
11067,30002
11067,27856
11067,18651
11067,37557
11067,29141
11067,13638
11067,18163
11068,16631
11068,14954
11068,15552
11068,34681
11068,14026
11068,26208
11068,35061
11068,14484
11068,22527
11068,35930
31241,16878
31241,32104
31241,25677
31241,31890
31241,15313
11069,12859
11069,21000
36133,14242
36133,23654
36133,35773
36133,19308
36133,23411
11070,18459
11070,16043
11070,15108
11070,26701
11070,34489
11070,29645
11070,17332
11070,31890
11070,18189
11070,35773
11070,23664
11070,33029
11070,35008
11071,29362
11071,32734
11071,17030
11071,31890
11071,31104
11071,35253
11071,4780
11071,30756
11071,20922
11071,22584
11071,20575
11071,11288
11071,11293
11071,16760
11071,30930
11071,25907
11071,34798
11072,26105
11072,13797
11073,27745
11073,34747
11073,13728
11073,21390
11073,36289
11073,23664
11073,15702
11073,11401
11073,33737
11073,37519
11074,1316
11074,14206
11075,36497
11075,36289
11076,16275
11076,15241
11076,15939
11076,36027
11076,31890
11076,18701
11076,24556
11076,1265
11076,3416
11076,31685
11076,36628
11076,26256
11076,14955
11076,33952
11076,18825
11076,31407
11076,29886
11076,18038
11076,35919
11076,36819
11076,18969
11076,13638
11077,27834
11077,18564
11077,30969
11077,35008
11077,35773
11077,28118
11077,34152
11077,35569
11077,21665
11077,17899
11077,32497
11077,31516
11077,13726
11077,33280
11077,10531
11077,21712
11077,30809
11078,35637
11078,31890
11078,34695
11078,22170
11079,25630
11079,23903
11079,25279
11079,17251
11079,23066
11079,15025
11079,14205
11079,11573
11079,34979
11079,32066
11079,21768
11079,17219
11079,20840
11079,27322
11079,20236
11079,31890
11079,18351
11079,28426
11079,20088
11079,36337
11079,31695
11079,9373
11079,29082
11079,20027
11079,29589
11079,17355
11080,12505
11080,22299
11080,15284
11080,31890
11080,34510
11080,35008
20149,13299
20149,32832
20149,20593
20149,23596
20149,29156
20149,37560
20149,19103
20149,11399
20149,28874
20149,12396
20149,36875
20149,19949
20149,35262
20149,26069
20149,25575
20149,29177
20149,12854
20149,36889
20149,30425
20149,19415
20149,11239
20149,21326
20149,15177
20149,25424
20149,22151
20149,26824
20149,33855
20149,36061
11085,16954
11085,27777
11085,27933
11085,25777
11086,15580
11086,33927
11086,31890
11086,28602
11086,33453
11086,30720
11086,13638
11086,12461
11086,36164
11086,19750
11086,28740
11086,28006
11086,21194
11086,13489
11087,16119
11087,31890
11089,29552
11089,33694
11089,25370
11089,14511
11089,28906
11089,21415
11089,11371
11089,953
11089,15750
11089,18711
11089,36232
11089,23793
11089,23273
11089,26696
11089,15961
11089,30669
11089,21436
11089,26227
11089,30966
11089,13215
11089,29203
11089,36300
11089,24128
11089,34838
11090,15680
11090,18489
11090,16997
11090,7847
11090,22134
11090,13629
11091,30260
11091,12708
11091,22729
11091,22491
11091,30002
11091,5506
11091,19358
11091,19222
11091,13058
11091,33183
11091,18983
11091,15029
11093,29106
11093,14131
11094,14350
11094,36148
11094,26461
11094,25958
11094,34944
11094,33410
11094,26946
11094,12881
11095,21534
11097,15940
11097,26958
11097,14482
11097,31463
11097,32341
11097,13638
11097,28523
11098,14352
11098,31890
11098,30757
11098,34603
23056,24830
12918,31890
11100,18406
11100,31010
11100,18163
11101,35523
11101,2683
11101,28014
11101,15191
11101,16119
11101,31890
11101,29497
11101,15495
11101,29645
11101,21657
11101,33643
11101,15074
11101,20854
11101,35241
11101,16843
11101,21602
11101,26824
11101,17546
11101,16631
11101,37591
11101,14707
11101,36790
11101,11626
11101,21688
11101,33128
11101,19470
11101,25836
11101,6488
11101,14366
11101,12921
11101,23050
11101,32819
11101,22967
11101,19330
11101,11378
11101,15192
11101,15750
11101,31367
34042,16456
34042,17395
34042,11591
34042,23523
34042,16631
34042,31957
34042,11683
34042,27450
34042,6479
34042,14316
34042,23818
34042,15134
34042,31890
34042,36238
34042,33094
34042,26947
34042,31321
34042,34594
34042,16692
34042,16905
34042,32462
34042,19670
34042,29632
34042,17420
34042,34757
34042,19726
34042,26825
34042,11177
34042,28005
34042,30676
34042,12900
34042,34730
34042,15074
34042,13416
34042,32216
34042,12707
34042,31468
34042,25688
34042,15022
34042,12978
34042,22949
34042,32066
34042,13751
34042,9635
34042,20777
34042,888
34042,11710
34042,10609
34042,5135
34042,31713
34042,34418
34042,26921
34042,94
34042,9472
34042,16882
34042,35686
34042,32054
34042,15122
11102,16229
11103,14863
11104,19253
11104,16623
11104,23334
11104,36652
11104,14901
11104,31518
11104,29772
11104,20688
11104,22442
11104,23664
11104,33062
11104,31917
11104,18163
11105,16171
11105,22159
11105,32577
11105,14024
11105,23261
11105,33708
11105,31509
11105,23072
11105,14807
11105,12881
11105,29895
11105,35633
11105,35773
11105,11448
11105,35008
11105,37273
11105,25611
11105,36621
11105,19382
11105,30455
11105,32232
11105,12543
11105,25477
11105,13857
11105,13638
11105,22120
11105,29073
11105,3674
11105,6139
11105,35922
11105,16752
11105,24160
11105,21375
11105,24216
11105,107
11105,36493
11105,33310
11105,12089
11105,6696
11105,28782
11105,14511
11105,15108
11105,15191
11105,35762
11105,37629
11105,36628
11105,28957
11105,27229
11105,33804
11105,33029
11105,691
11105,27223
11105,28083
11105,32874
11105,14859
11105,22591
11105,19037
11105,33040
11105,33366
11105,21857
11105,15029
11105,22881
11105,11119
11105,28840
11105,11081
11105,22443
11105,28996
11105,31945
11105,11693
11105,19897
11105,18635
11106,7372
11106,30932
11106,16354
11106,26940
11106,33202
11106,13504
11106,13783
11106,15975
11106,29259
11106,11267
11106,31823
11106,15942
11106,6205
11106,27169
11106,29827
11106,25579
11106,15921
11106,19228
11106,15356
11106,28175
11106,27106
11106,15194
11107,17787
11107,19253
11107,28165
11107,28321
11107,21181
11107,36652
11107,28034
11107,929
11107,22395
11107,34922
11107,2300
11108,29439
11108,14901
20153,28957
11110,11655
11110,11615
11110,27479
11111,5240
11111,35051
11112,36748
11112,34248
11112,29052
11112,11860
34039,31018
34039,28624
34039,31890
34039,14774
34039,35546
34039,36758
34039,31032
34039,94
34039,13836
34039,18995
34039,33070
34039,29703
11113,31890
11113,25185
11114,27370
11114,31917
11114,33399
11114,21309
11114,27302
11114,31276
11114,21589
11114,24877
11114,28609
11114,37065
11114,13641
11114,16360
11114,16268
11114,26234
11115,26306
11115,27888
11115,23903
11115,36652
11115,31544
11115,26223
11115,25032
11115,36365
11115,34606
11115,29439
11115,27106
11115,36920
11115,36856
11115,25062
11115,16613
11115,15687
11116,35523
11116,36652
11116,19222
11116,16407
11116,3712
11116,22606
11116,24580
11116,23973
11116,20547
11116,35773
11116,33594
11116,31890
11116,36628
7899,5737
7899,30969
7899,23099
7899,28822
7899,30373
7899,22359
7899,18163
7899,31890
7899,37107
7899,35008
11117,36917
11117,23817
11117,12020
11117,31246
11117,28415
11117,15907
11117,29710
11117,18745
11117,36934
11117,22837
11117,36342
11117,18881
11117,17865
11117,22843
11117,16804
11117,17573
11117,26569
11117,6149
11117,31051
11117,11536
11117,28299
11117,16882
11117,13773
11117,27933
11117,28754
11117,13923
11117,31636
11117,13569
11117,36389
11117,29877
11117,13751
11117,36634
11117,35139
11117,11591
11117,16420
11117,31765
11117,17871
11117,12082
11117,24088
20156,2300
11119,23334
11119,34121
11119,35773
11119,20420
11119,36063
11119,13638
11119,20296
11119,25024
11119,26786
11119,22733
11119,3712
11119,28612
11119,31797
11119,36775
11119,22197
26303,28856
26303,239
26303,20186
26303,21900
26303,17553
26303,31380
26303,36504
26303,24220
26303,11987
26303,25796
26303,22916
26303,16044
26303,27637
26303,15325
26303,28601
26303,29023
26303,26486
26303,13638
26303,32564
26303,25142
26303,37150
26303,28969
26303,1265
26303,26918
26303,22557
26303,14334
26303,1747
26303,31141
26303,30650
26303,24583
26303,34007
11121,5323
11121,14400
11121,20363
11121,21018
11121,31890
11121,23576
11121,18638
11121,22321
11122,16419
11122,15166
11122,12650
11122,22666
11122,31890
11122,21694
11123,10660
11123,30758
11123,16037
11123,31645
11123,27892
11123,27933
11123,27601
11123,31468
11123,14378
11123,25393
11123,13331
11123,6149
11123,16882
11123,5585
11123,37116
11123,30013
11123,19093
11124,27370
11124,22452
11124,35773
11124,31102
11124,8054
11124,22642
11124,22321
11124,22606
11124,15191
11124,16119
11124,31126
11124,34536
11124,31518
11124,21864
11124,22832
11124,16496
11124,23838
11124,35008
11124,14873
11124,29982
11124,31843
11124,36790
11124,22353
11124,31577
11124,15460
11124,10568
11124,23118
11124,18406
11124,20363
11124,14400
11124,35388
11124,18876
11124,32060
11124,33988
11124,23589
11124,36289
11124,23576
11124,27450
11124,1464
11124,16098
11124,31890
11124,33643
11124,13728
11124,27620
11124,28961
11124,16321
11124,35558
11124,29892
11124,20978
11124,31917
11124,16689
11124,14865
11124,36652
11124,16716
11124,25249
11124,27048
11124,35523
11124,26666
11124,36578
11124,5300
11124,11267
11124,22666
11124,21142
11124,17450
11124,18638
11124,3712
11124,21111
11124,28217
11124,35876
11124,27363
11124,11279
11125,19222
11125,36652
11126,12272
11126,20449
11126,22642
11127,5105
11127,12626
11127,27824
11127,14242
11127,31995
11127,31890
11127,19253
11127,16401
11127,23195
11127,35244
11127,35773
11127,26050
11127,31599
11127,34302
11127,35008
11127,23764
11127,17420
11127,36099
11127,18932
11127,19791
11128,23740
11128,16631
11128,33486
11128,36959
11128,20412
11128,8147
11128,30733
11128,22158
11128,17211
11128,16882
11128,35061
11128,30611
11128,30419
11128,17182
11128,18594
11128,24242
11128,15822
11128,35523
11128,35686
11128,35008
11128,11413
11129,21299
11129,21333
11129,13880
11129,21754
11129,29055
11129,19631
11129,35178
11129,16308
11129,29824
11129,32714
11129,13638
11129,36628
11129,20531
11129,33029
11129,29567
11129,30738
11129,15194
11129,17649
11129,29155
11129,17876
11129,28936
11129,14648
11129,11614
11129,25416
11130,34114
11130,23204
11131,31890
11131,21851
22065,26649
22065,31890
22065,17337
22065,34468
22065,13638
22065,21816
11133,35773
11133,13788
11133,31890
11134,31890
11136,17889
11136,13521
11137,37082
11137,32575
11137,26053
11137,16119
11137,31890
11138,15669
11138,31890
11138,36772
30277,14464
30277,28547
30277,19222
30277,26827
30277,31890
30277,30247
11139,27314
11140,20180
11140,29818
11140,29052
11141,31890
11141,35008
11141,3712
11142,25896
11142,24545
11142,31890
11142,16726
11142,11705
11142,24010
11142,27464
11142,21846
11142,13684
11142,31516
11142,16878
11142,34348
11142,7920
11142,11109
11142,25677
11142,33074
11142,14637
11142,22237
11142,18360
11142,22123
11143,36652
11144,31890
11146,4961
11146,4680
11146,21489
11147,26223
32966,22321
32966,17876
32966,14027
32966,12903
32966,22196
32966,19645
32966,31890
32966,21864
32966,14648
11149,32924
11149,26053
11149,14666
11151,17580
11151,28852
11151,27128
11151,13994
11151,19446
11151,35773
11151,28118
11151,18212
11151,17854
11151,15506
11151,30779
11151,19198
11151,23567
11151,14730
11151,20173
11151,26994
11151,18814
11151,17454
11151,36318
11151,20359
11151,34638
11151,34944
11151,1126
11151,37107
11151,34302
11151,23764
11151,33069
11151,20291
11151,13729
11151,26235
11151,23838
11151,18899
11151,20010
11152,32266
11153,31890
11153,15686
11154,34161
11154,15192
11154,30002
11154,18876
11154,13638
11154,11778
11154,33143
11154,34992
11155,19253
11155,36652
11157,8489
11158,15027
11158,15689
11158,24134
11159,24830
11159,14412
11160,11279
11160,31890
11161,23589
11161,25477
11161,29212
11161,16433
11161,23838
11163,20446
11163,29359
11163,20259
11163,20168
11163,14352
11163,23271
11163,13504
11163,13130
11163,29632
11163,23574
11163,36363
11163,15855
11163,17792
11163,32509
11163,17050
11163,2105
11163,29696
11163,15419
11163,8142
11164,9330
11164,14865
11164,35773
11164,21754
11164,22642
