id_1,id_2
6644,4411
6644,35587
6644,12654
6644,7027
6644,16268
6644,10799
6644,16530
6644,37106
6644,15469
6644,37234
6644,22591
6644,37471
6644,13638
6645,31331
6645,14249
6645,19488
6645,28957
6645,12585
6645,8260
6645,31659
6645,32597
6645,25102
6645,25285
6645,18037
6645,22265
6645,10260
6645,29511
6645,22333
6645,14914
6645,13638
6645,15499
6645,11826
6645,21462
6645,20049
6645,32299
6645,8570
6645,26196
6645,32001
6645,25004
6645,13189
6645,29698
6645,5386
6645,13191
6645,17071
6645,13770
6645,8549
6645,18400
6645,10528
6645,7435
6645,28684
6645,34852
6645,23815
6645,11472
6645,34992
6645,10900
6645,27082
6645,24738
6645,11776
6645,15814
6645,36254
6645,16656
6645,9889
6645,7169
6645,31715
6645,14965
6645,29903
6645,12985
6645,27147
6645,17844
6645,14348
6645,26239
6645,9168
6645,12092
6645,32999
6645,36906
6645,14694
6645,20954
6645,35543
6645,27754
6645,36628
6645,26958
6645,15026
6645,29495
6645,24783
6645,22415
6645,10352
6645,29886
6645,7969
6645,20121
6645,9694
6645,20409
6645,2746
6645,32710
6645,21226
6645,5506
6645,20703
6645,30877
6645,33202
6645,17595
6645,33367
6645,13028
6645,19883
6645,4619
6645,16791
6645,25698
6645,9222
6645,19222
6645,21566
6645,19221
6645,9506
6645,11991
6645,36905
6645,30863
6645,14474
6645,33072
6645,18930
6645,34967
6645,30554
6645,12150
6645,32753
6645,28410
6645,25427
6645,20059
6645,22234
6645,21492
6645,23439
6645,11880
6645,16958
6645,35518
6645,35075
6645,23458
6645,33029
6645,32616
6645,35633
6645,14470
6645,28671
6645,11010
6645,15642
6645,17647
6645,9545
6645,21607
6645,12496
6645,15959
6645,10761
6645,26660
6645,26661
6645,13049
6645,22491
6645,26053
6645,16788
6645,20726
6645,10743
6645,16190
6645,11416
6645,714
6645,22584
6645,16388
6645,15950
6645,27571
6645,20208
6645,27250
6645,30002
6645,29101
6645,21358
6645,37614
6645,5045
6645,26693
6645,19961
6645,28224
6645,8078
6645,12793
6645,27589
6645,9869
6645,31170
6645,33213
6645,14246
6645,35863
6645,27279
6645,18876
6645,32845
6645,25210
6645,29120
6645,12192
6645,31890
6645,7631
6645,8767
6645,6843
6645,21099
6645,3416
6645,30297
6645,22398
6645,23539
6645,2377
6645,22019
6645,28449
6645,13112
6645,30670
6645,16941
6645,29132
6645,34657
6645,34762
6645,8787
6645,26380
6645,6664
6645,20559
6645,28676
6645,35734
6645,18213
6645,23760
6645,21441
6645,32562
6645,33995
6645,23793
6645,19744
6645,29713
6645,6243
6645,25264
6645,24807
6645,19525
6645,16975
6645,33224
6645,27067
6646,13711
2386,29104
2386,18163
6648,10081
6649,23589
6649,10568
6649,25353
6649,18821
6649,7027
6649,32060
6649,4128
6649,20050
7172,16323
7172,32310
7172,13896
7172,18866
6651,16878
6651,14905
6651,7926
6651,22359
6651,19222
6651,25812
6651,37107
6651,26343
6651,18751
6653,10067
6653,35716
33514,33057
33514,13202
33514,23206
33514,23267
6654,20007
6654,21177
6654,10761
6655,10737
6655,10503
6655,9183
6655,1815
6656,13580
6656,12744
6656,27472
6657,1017
6657,36846
6658,19902
6659,25754
6659,22668
6659,10595
6659,8000
6659,15460
6659,34449
6659,28602
6659,16098
6659,32044
6659,24519
6659,31890
6659,16264
6659,35828
6659,10382
6659,35876
6659,5210
6659,36289
6659,21914
6659,15115
6659,17726
6659,9056
6659,14191
6659,13114
6659,25250
6659,32008
6660,13602
6661,36652
6661,18163
6661,6849
6661,15200
6662,26045
6662,13028
6662,33112
6662,34298
3637,34317
3637,18624
3637,34970
3637,35773
3637,26326
3637,22321
3637,14316
3637,13758
3637,21589
3637,15191
3637,86
3637,16613
3637,22333
3637,19222
3637,31890
3637,28288
3637,13995
3637,6714
3637,17675
3637,35008
3637,12903
3637,22353
3637,30872
3637,24877
3637,10001
3637,34375
3637,23998
3637,22650
3637,11051
3637,35836
3637,18038
3637,7599
3637,19957
3637,32369
3637,23589
3637,24053
3637,27450
3637,10125
3637,26544
3637,11018
3637,16388
3637,24024
3637,31107
3637,29868
3637,21860
3637,7971
3637,22284
3637,14991
3637,24625
3637,20695
3637,15026
3637,36365
3637,9553
3637,16268
3637,37092
3637,33216
3637,16321
3637,8328
3637,8637
3637,18035
3637,15770
3637,9620
3637,14698
3637,15312
3637,11076
3637,36652
3637,27742
3637,27335
3637,18945
3637,26666
3637,33671
3637,7075
3637,23783
3637,13329
3637,18263
3637,13137
3637,15180
3637,33058
3637,31005
3637,28333
3637,14606
25640,30918
25640,34559
25640,28568
25640,19930
25640,22782
25640,17649
25640,21276
25640,14452
25640,7547
6666,7691
6666,7992
6666,22419
6666,21754
6666,17456
6666,28030
6666,27302
6666,25950
6666,29106
6666,12013
6666,31890
6666,27082
6666,28356
6666,18374
6667,10110
6667,32616
6667,23760
6667,6811
7177,22902
7177,24830
7177,20158
7177,25574
7177,26011
7177,6285
7177,7237
7177,24133
7177,13164
7177,6979
7177,30108
7177,32369
7177,14319
7177,10258
7177,14909
7177,7833
7177,36528
7177,15945
7177,25771
7177,18954
7177,13177
7177,35314
7177,15779
7177,31518
7177,13888
7177,16011
7177,33885
7177,22193
7177,12136
7177,32244
7177,7425
7177,28155
7177,16045
7177,29673
7177,9006
7177,33128
7177,16423
7177,25706
7177,17824
7177,10001
7177,23954
7177,20210
7177,24002
7177,30002
7177,8327
7177,17990
7177,11347
7177,8029
7177,18147
7177,24208
7177,36818
7177,29689
7177,31176
7177,26943
7177,37318
7177,17935
7177,14974
7177,30599
7177,24333
7177,25529
7177,34666
7177,35219
7177,35375
7177,21095
7177,10689
7177,36107
7177,7967
7177,12670
7177,13110
7177,12600
7177,37656
7177,8051
7177,17574
7177,23458
7177,11974
7177,26726
7177,12826
7177,34866
7177,26772
7177,26729
7177,20578
7177,17581
7177,5317
7177,37357
7177,36652
7177,26440
7177,35569
7177,20266
7177,26286
7177,9075
7177,15321
7177,27198
7177,7796
7177,7233
7177,11786
7177,27660
7177,19093
7177,3071
7177,30027
7177,11274
7177,10530
7177,10080
7177,32572
7177,16453
7177,34794
7177,15192
7177,21373
7177,35073
7177,6971
26658,22446
26658,22169
26658,27821
3671,6851
3671,14395
3671,22109
3671,24595
3671,30243
3671,17580
3671,2607
3671,9545
3671,19222
3671,29468
3671,19994
3671,27231
3671,11529
3671,15191
3671,34370
3671,15667
3671,26958
34963,35388
34963,36289
34963,35773
34963,5210
34963,22353
34963,10595
6670,13794
6670,28957
6671,17665
6672,16495
6672,25477
6672,21375
6673,9483
6673,25477
6673,10884
6673,29889
6673,31890
6673,18684
6674,7123
6674,31515
6675,25756
6675,10001
6676,16690
6676,17503
6676,4256
6676,19344
6676,34238
6676,18163
6676,421
6676,19472
3714,12296
3714,33671
3714,24909
6678,16631
6678,16457
6679,3712
6679,13638
6679,11380
6679,36628
32135,15906
6680,13902
19466,28034
19466,28525
19466,28304
19466,3405
19466,9633
19466,22395
19466,25426
19466,33841
19466,2300
3740,33643
3740,36652
3740,10080
3740,17821
3740,25669
3740,11051
3740,23491
3740,16342
3740,18163
3740,22321
3740,26825
3740,22832
3740,23708
28981,19114
28981,27596
28981,25477
28981,20361
28981,21375
28981,34114
28981,16321
28981,9724
28981,30403
28981,7050
28981,22237
28981,28847
3755,31102
6684,13332
6684,33988
6684,14132
3778,16119
3778,7080
6686,7104
6686,21973
6686,20452
6686,25630
6686,16390
6686,16001
6686,31890
6686,23077
6686,34992
6686,20236
6686,19392
6686,23544
6686,13638
6686,33104
6686,15920
6686,24572
6686,17726
6686,18680
6686,17355
6686,30944
6686,22680
6686,8221
6686,27497
6686,25249
6686,9415
6686,14295
6686,18622
6686,11573
6686,18082
6686,13711
6686,36578
6686,26165
6686,19899
6686,20849
6686,30854
6686,37471
6686,36337
6686,36628
6686,17405
6686,9373
6686,29082
6686,36282
6686,6229
6686,32030
6686,9940
6686,28426
6686,22899
6688,9465
6688,21766
6688,31713
6689,23262
6689,35932
7180,22782
7180,1657
7180,34484
3801,17323
3801,34485
3801,16631
3801,23970
3801,35665
3801,27450
3801,23372
3801,3724
3801,28489
3801,8808
3801,28944
3801,20528
3801,31890
3801,30656
3801,15495
3801,21024
3801,56
3801,11442
3801,19291
3801,17718
3801,31039
3801,19222
3801,36426
3801,27494
3801,31207
3801,9051
3801,11242
3801,17877
3801,22040
3801,26043
3801,421
3801,28896
3801,18035
3801,26825
3801,26574
3801,36772
3801,19454
3801,15054
3801,11081
3801,29115
3801,8945
3801,7074
3801,37289
3801,31345
3801,17099
3801,26067
3801,27202
3801,7227
3801,26143
3801,23251
3801,10419
3801,14528
3801,11710
3801,27875
3801,14954
3801,2347
3801,15405
6693,25138
6693,13119
6693,25669
6693,35335
6693,15971
6693,11225
6693,35907
6693,33235
6693,20330
6693,10693
6693,10965
6693,18039
6693,28236
6693,7777
6694,15580
6694,36289
6694,33640
6694,10737
6694,7013
6694,26441
6694,18320
6694,15460
6694,23108
6694,18087
6694,8157
6694,16473
6694,31890
6694,9812
6694,34139
6694,4310
6694,22785
6694,11860
6694,18638
6694,22668
6694,28767
6694,10188
6694,32983
6694,19324
6695,769
6695,24718
6695,36437
6695,6424
6695,20670
6695,8528
6695,30165
6695,13818
6695,35282
6695,13638
6698,36186
6698,11319
6698,15572
6698,36652
6698,17649
6699,19156
6699,5751
6699,19253
6699,34429
6699,31020
6699,13836
6699,18086
6699,30600
6699,34283
6699,27874
6699,12261
6699,31890
6699,27357
6699,26311
6700,17787
6700,19253
6700,36382
6700,17560
6700,30814
6700,10080
6700,30002
6700,11081
6700,13978
6700,28457
6700,36652
6700,23212
6700,23463
6700,31890
6700,23555
6701,13712
6701,23589
6701,7614
6701,18163
6701,10160
6701,7976
6701,19345
6701,31890
6702,23740
6702,11242
6702,31141
6702,18489
6702,17958
6702,30405
6702,34641
6703,11279
6703,7562
6703,11803
6703,21142
6703,14712
6703,8635
6704,33785
6704,502
6704,30595
6704,33094
6705,4411
6705,23672
6705,25630
6705,29439
6705,14824
6705,9874
6705,26321
6705,18945
6705,11280
6705,11051
6705,29645
6705,21990
6705,28879
6705,32269
6705,13224
6705,14863
6705,31890
6705,22454
6705,24350
6705,33920
6705,6205
6705,9127
6705,22841
6705,21459
6705,23664
6705,12370
6705,36217
6705,35478
6705,18163
6705,10147
6705,29839
6705,35688
32141,7623
32141,26649
6706,27464
6706,5921
6706,20122
6706,36113
6706,20506
6706,36469
6706,28639
6706,34538
6706,21135
6707,22702
6707,19513
6707,19253
6707,16414
6707,6056
6707,35478
6707,23126
6707,25520
6707,8542
6707,19838
11524,31725
11524,22584
11524,16441
11524,9259
11524,28411
11524,21864
11524,27196
11524,29173
11524,4967
11524,37035
11524,28777
11524,37305
11524,13713
11524,36628
11524,10001
6709,23589
6709,7075
6709,3712
6709,27742
6710,29439
6711,30943
6711,35773
6711,21517
6711,22666
6711,10731
6711,15487
6711,10173
6711,22539
6711,20248
6711,14619
6711,24480
6711,11513
6711,33410
6711,7267
6711,31890
6711,22435
6711,19222
6711,21535
6711,33577
6711,22847
6711,10876
6711,28118
6711,19153
6711,10948
6711,10761
6711,27362
6711,36652
6711,26901
6711,22359
6711,27232
6711,34539
6711,28422
6711,30969
6711,20974
6711,34390
6711,17014
6711,37692
6711,30015
6711,24675
6711,14965
6711,10546
6711,13697
6711,35961
6712,24830
6712,20978
6712,6763
6712,23958
6712,14865
6712,37331
6712,36578
6712,9955
6712,7027
6712,12272
6712,31091
6712,16395
6712,29452
6712,13524
6712,12461
6712,14400
6712,34536
6712,34747
6712,14297
6712,14894
6712,12436
6712,27363
6712,11051
6712,12921
6712,4291
6712,23664
6712,7562
6712,15405
6712,6229
6712,11279
6712,34840
6712,29892
6712,32876
6712,18945
3909,15384
3909,20047
3909,27188
6714,22284
6714,15180
6714,12903
6714,26609
6714,22353
6714,7075
6714,24877
6714,14525
6714,28333
6715,31364
6715,11637
6715,33749
6715,35773
6715,29982
6715,20363
6715,36837
6715,9051
6715,27048
6715,31126
6715,37490
6715,33407
6715,16013
6715,31890
6716,13638
6716,7976
6716,22881
6716,7027
6716,8695
6716,10329
6716,9705
6716,27302
6716,12271
6716,18200
6716,15750
6716,24382
6716,27082
3926,27299
3926,11043
33854,31890
33854,13638
33854,36035
33854,20116
3933,35097
3933,32060
3933,14212
3933,22359
6719,15079
6719,36652
6719,33216
6719,26827
6719,29557
6719,27048
6719,21096
6719,14683
6719,30403
6719,28532
6719,31890
6719,10034
6720,23311
6720,36289
6720,34536
6720,11803
6720,35876
6720,28475
6720,18103
6720,10922
6720,35057
6720,28602
6720,33754
6720,10459
6720,31890
6720,31018
3949,5243
3949,25664
3949,37262
3949,11210
3949,13643
3949,36984
3949,15447
3949,22938
6722,31890
6722,22235
6723,20363
6723,25884
6723,21142
6723,5315
6723,27043
6723,24049
6723,22642
6724,123
6724,15686
6724,35773
6726,3718
6726,21320
6726,33103
6727,22010
6728,31890
6728,22881
3981,29176
6730,31890
6730,30199
6732,35133
6732,29994
6732,3955
6732,18449
6732,19806
6732,25582
6732,12793
6732,11401
6732,34208
6732,13763
6732,20551
6732,7213
6732,28464
6732,17337
6732,36250
6732,37456
6732,32573
6732,13995
6732,17174
6732,37659
6732,32889
6732,13524
6732,36725
6733,9340
6733,7253
6733,34536
6733,32536
6733,14400
6733,29982
6733,9761
6733,30209
6733,18163
6733,31890
6733,8635
6733,10001
6734,25630
6735,25839
6735,25368
6736,36652
6737,19263
6737,16122
6738,35008
6738,19567
6739,11941
6739,14198
6739,18433
6739,10685
6739,18976
6739,10743
6739,36668
6739,24661
6739,28684
6739,29886
6739,29947
6739,33995
6739,33506
6739,20974
4044,12752
4044,12895
4044,24977
4044,16086
6742,11588
6742,27470
6742,25010
6742,9553
6742,28118
6742,18199
6742,17854
6742,7080
6742,21421
6742,27128
6742,32924
6742,22359
6742,34262
6742,28419
6742,36637
6742,7267
6742,7926
6742,32497
6742,35358
6742,37107
6742,14524
6742,25137
6743,30002
6743,35762
6743,21864
6743,35773
6744,34007
6746,17996
6746,32520
6746,18709
6746,18084
6746,23878
6746,34083
6746,9995
6746,20809
6746,22272
6746,28408
6746,12884
6746,8045
6746,11825
6746,15852
6746,30819
6746,33469
6746,26578
6746,10636
6746,9206
6746,22048
6746,14578
6746,5302
6746,21204
6746,33671
6746,35791
6746,6112
6746,30753
6746,18711
6746,10220
6746,7240
6746,36889
6746,8772
6746,20436
6746,36714
6746,35649
6746,34838
6746,27741
6746,23529
6747,10001
25652,3734
25652,34536
25652,31965
25652,34939
25652,7622
6749,2300
6749,36652
6750,8554
6750,26110
6750,23808
6750,26356
6751,11803
6751,21090
6751,35988
6751,30773
6751,11227
6751,18876
6751,11051
6751,23334
6751,10356
6751,31890
6751,33720
6751,17127
6751,22030
6751,21199
6751,20231
6751,9051
6751,25348
6751,14655
6751,11242
6751,12473
6751,16321
6751,28217
6751,18163
6751,10830
6751,9547
6751,27450
6751,13413
6751,7708
6751,13083
6751,1949
6751,15511
6751,21754
6751,25755
6751,5921
6751,17202
6751,36652
6751,10204
6751,15313
6751,8360
6751,11695
6751,29331
6751,20346
6751,26893
6751,31318
6751,30248
6751,36578
6751,7654
6751,10001
6751,19253
6751,27304
6751,24666
6751,10081
6751,21358
6751,3748
6751,17384
6751,14921
6751,23664
6751,34876
6751,27928
6751,11927
6751,35773
6751,25115
6751,10397
6751,34067
32151,33766
32151,29387
32151,20720
32151,28522
32151,15295
6754,22782
6754,30235
16871,35773
16871,32452
16871,13638
16871,2328
16871,33029
6755,27680
6755,13451
6755,17059
6757,7637
6757,28996
6757,21335
4128,20582
4128,35773
4128,1409
4128,24133
4128,4975
4128,17227
4128,28869
4128,28282
4128,11441
4128,28881
4128,27097
4128,37528
4128,13757
4128,32549
4128,12047
4128,14936
4128,11467
4128,19538
4128,22359
4128,14356
4128,16959
4128,11928
4128,27723
4128,29536
4128,13791
4128,27728
4128,8327
4128,16554
4128,14384
4128,24160
4128,20578
4128,32030
4128,35202
4128,28331
4128,34564
4128,12087
4128,5800
4128,33311
4128,29553
4128,11901
4128,10329
4128,35219
4128,2816
4128,20105
4128,10776
4128,16686
4128,29563
4128,36628
4128,35900
4128,13824
4128,21953
4128,28957
4128,14997
4128,33952
4128,36741
4128,27181
4128,16703
4128,30825
4128,32710
4128,21270
4128,34818
4128,20702
4128,21279
4128,37690
4128,34299
4128,8177
4128,12138
4128,10966
4128,32149
4128,19046
4128,23050
4128,27363
4128,19222
4128,36055
4128,6756
4128,36070
4128,14443
4128,13873
4128,22712
4128,25424
4128,10403
4128,8678
4128,8679
4128,18126
4128,31509
4128,24840
4128,20173
4128,28419
4128,9459
4128,30339
4128,11003
4128,16496
4128,19651
4128,8993
4128,23703
4128,2219
4128,8708
4128,19096
4128,10440
4128,6452
4128,37112
4128,26666
4128,30301
4128,11626
4128,25477
4128,17370
4128,7584
4128,2328
4128,25482
4128,17975
4128,22455
4128,11046
4128,7027
4128,20666
4128,35097
4128,4675
4128,27808
4128,21877
4128,24333
4128,21374
4128,34666
4128,25510
4128,34302
4128,35661
4128,9893
4128,14558
4128,18598
4128,35104
4128,19772
4128,10494
4128,21966
4128,33507
4128,13994
4128,12264
4128,5802
4128,7513
4128,32331
4128,17454
4128,3160
4128,24568
4128,15192
4128,14606
4128,15757
4128,24730
4128,31659
4128,12877
4128,33804
4128,2979
4128,20116
4128,20320
4128,35468
4128,15778
4128,31518
4128,32303
4128,22836
4128,20331
4128,13486
4128,11179
4128,7105
4128,37438
4128,13504
4128,32275
4128,18128
4128,20648
4128,12346
4128,8864
4128,27205
4128,20922
4128,8870
4128,24362
4128,34221
4128,20364
4128,37462
4128,33618
4128,27521
4128,24556
4128,36266
4128,36187
4128,14682
4128,34834
4128,31105
4128,23881
4128,10635
4128,11380
4128,17121
4128,24485
4128,27929
4128,7088
4128,13728
4128,13553
4128,34477
4128,9532
4128,35728
4128,12971
4128,23336
4128,13565
4128,16994
4128,33202
4128,25828
4128,10071
4128,29912
4128,37151
4128,31170
4128,17014
4128,33062
4128,14743
4128,12467
4128,15887
4128,33069
4128,36909
4128,22151
4128,17022
4128,32411
4128,16463
4128,31841
4128,15901
4128,19352
4128,23676
4128,10712
4128,22170
4128,33715
4128,29604
4128,26335
4128,34335
4128,35633
4128,32459
4128,23385
4128,30576
4128,30580
4128,11320
4128,25752
4128,33740
4128,28749
4128,30606
4128,20974
4128,14801
4128,9006
4128,27565
4128,23816
4128,13638
4128,2804
4128,22690
4128,11927
4128,33764
4128,7866
4128,9015
4128,34690
4128,22817
4128,13656
4128,20674
4128,26156
4128,26989
4128,22825
4128,32615
4128,34408
4128,17702
4128,20524
4128,22100
4128,14242
4128,34428
4128,11970
4128,20333
4128,23309
4128,12543
4128,32546
4128,21494
4128,24049
4128,9622
4128,26440
4128,10840
4128,33563
4128,7567
4128,35734
4128,8518
4128,33837
4128,22881
4128,35114
4128,28953
4128,9046
4128,24737
4128,30086
4128,2302
4128,34479
4128,33844
6759,32097
6759,28100
6759,24560
6759,6952
6759,20486
6759,20493
6759,10001
4138,29603
4138,12425
4138,30863
4138,14132
4138,34536
4138,31890
6761,26660
6761,9921
6761,11273
6761,10830
6761,24402
6761,9049
6761,27450
6761,26687
6761,31797
6761,9051
6761,23491
6761,20854
6761,21325
6761,15191
6761,18163
6761,29078
6761,30878
2692,24636
2692,31890
2692,35551
6763,27370
6763,7027
6763,21877
6763,36289
6763,35773
6763,35291
6763,23576
6763,31659
6763,18537
6763,22459
6763,12379
6763,26853
6763,31890
6763,8635
6763,31126
6763,19222
6763,13872
6763,253
6763,8054
6763,16616
6763,27620
6763,22836
6763,20353
6763,32347
6763,23838
6763,21057
6763,7233
6763,7006
6763,14865
6763,29982
6763,34682
6763,27044
6763,26666
6763,10528
6763,25422
6763,22797
6763,15321
6763,35258
6763,15555
6763,5300
6763,25887
6763,32718
6763,33912
6763,21142
6763,32427
6763,20363
6763,22854
6763,7783
6763,17119
6763,10001
6763,11279
6763,33545
6763,16599
6763,33988
6763,7462
6764,19222
6764,35967
6764,2347
6765,26232
6765,7211
6765,35111
6768,21311
6768,31695
6769,31402
6769,19222
6769,29960
6769,26645
6769,25430
6769,7090
6769,35116
6769,20547
6769,19351
6769,32373
6769,13638
6769,20697
6769,36628
6770,33875
6770,13131
6770,24255
6770,32814
6771,29312
6771,23664
6771,15892
6771,37087
6771,13751
6771,5210
6771,31890
6771,10001
6773,22321
6774,30002
6774,31890
6774,15143
6774,10595
6774,36652
6775,30839
6775,33069
6775,22402
6775,25958
6775,26877
6775,20974
6775,19985
6775,30779
6775,22359
6775,31890
6775,23908
6775,13638
6775,11927
6775,24114
6775,7027
6775,37107
6775,16698
6775,3712
6775,37557
6775,18651
6775,28964
6775,18163
6775,29764
6775,35008
6775,9008
6776,14571
6776,32903
6777,11496
6777,25594
6777,34335
7192,23083
7192,29023
6779,33732
6779,28051
6779,22655
6779,35773
6779,31890
6779,23838
6779,8270
6779,26580
6779,33427
6780,26519
6780,16953
6780,13638
6780,23964
6781,31890
35499,31890
35499,2697
4249,34782
4249,17733
4249,22442
4249,12046
4249,9677
4249,23838
4249,15528
4249,11051
4249,34040
6784,7780
6784,16562
6784,14824
6784,26012
6784,19253
6784,17021
6784,18121
6784,33671
6784,34128
6784,16320
6784,19316
6784,24416
6784,32308
6784,12996
6784,34542
6784,13224
6784,16801
6784,11763
6784,31165
6784,7241
6784,33003
6784,25700
6784,27952
6784,27390
6784,31558
6784,20053
6784,6989
6784,27243
6784,35979
6784,24162
6784,27282
6784,36553
6784,19741
6784,25436
6784,8925
4256,22169
4256,31941
4256,20791
6788,14297
6788,9051
6788,35773
6789,13638
6789,26749
4293,20663
4293,17098
4293,36508
4293,16138
4293,26985
4293,15864
4293,37289
4293,7963
4293,25214
4293,31890
4293,18780
4293,2547
4293,19727
4293,19253
4293,14554
4293,35070
4293,24153
4293,36652
4293,22187
4293,14815
4293,26569
4293,29509
4293,21988
4293,36819
4293,26086
4293,23837
4293,11358
6791,10114
6792,556
4316,33671
4316,4379
4316,14224
4316,25644
4316,30379
4316,32702
4316,24321
4316,31890
4316,10109
4316,35583
6794,8753
6794,27450
6794,18945
6794,15460
6794,27363
6794,11894
6794,23958
6794,16119
6794,5300
6794,33029
6794,31890
6794,33643
6794,29982
6794,26647
6794,11051
6794,3712
6794,7562
6794,13598
6794,35773
6794,23838
6795,14621
6795,8195
6795,27890
6796,11051
6796,16686
6796,18163
6796,9051
6797,23589
6797,36289
6797,10402
6797,27450
6797,11804
6797,22642
6797,17099
6797,31107
6797,11051
6797,11305
6797,31890
6797,10568
6797,20886
6797,22321
6797,18671
6797,17573
6797,11761
6797,10133
6797,29991
6797,8639
6797,36620
6797,29052
6797,35673
6797,11185
6797,22353
6797,26666
6797,25839
6797,12978
6797,37289
6797,25832
6797,18946
6797,22062
6797,2159
6797,15669
6797,29331
6797,18489
6797,14954
6797,23576
6797,9572
6797,19222
6797,9553
6797,23664
6797,8805
6797,19755
6797,35773
6797,28944
6797,7878
32422,8349
4355,7245
4355,11242
4355,35681
4355,34627
4355,15405
4355,37454
4355,25659
4355,31318
4355,17318
4355,23329
6800,25062
6800,31890
6800,35008
6801,33671
6801,25465
6801,24338
6801,31663
6801,15907
6801,7473
6801,36108
6801,36235
6802,26356
6803,17698
6803,12846
6803,28957
6803,30185
6803,32567
36586,34402
36586,20682
36586,12336
36586,9789
36586,25575
36586,9240
36586,17289
36586,27038
36586,33671
36586,27538
36586,16119
36586,22613
36586,36628
36586,12315
36586,2915
36586,30889
36586,10761
36586,12782
36586,10494
36586,14228
36586,27174
36586,7979
36586,12674
36586,28034
36586,20854
36586,35681
36586,18234
36586,17576
36586,20625
36586,7457
36586,18038
36586,27082
6804,12535
6804,18163
6804,17010
6804,36637
32158,36289
32158,9340
32158,23485
32158,22642
32158,34126
32158,30717
32158,7075
32158,14099
32158,13911
32158,10001
32158,8349
32158,34536
32158,12144
32158,13728
32158,36292
32158,15115
32158,17726
32158,9923
32158,10424
32158,35335
32158,32182
6805,20824
6805,7123
6805,36920
6805,35773
6805,19222
6805,29868
6805,31890
6806,33333
6806,20824
6806,9144
6806,12934
6806,31659
6806,19784
6806,35378
6806,13059
6806,25906
6806,25477
6808,8458
6808,23589
6808,25498
6808,11121
6808,15939
6808,8663
6808,14176
6808,22353
6808,28288
6808,7825
6808,24356
6808,16253
6808,18969
6809,36373
6809,37289
6809,35773
6809,14954
6809,28944
6809,34603
6809,17099
7199,22547
7199,7720
7199,20356
7199,17050
7199,36648
7199,30858
7199,33671
7199,25691
7199,18573
7199,15383
7199,36984
7199,30091
7199,24367
7199,26869
35812,35523
35812,27302
6811,35773
6811,31890
6811,14379
6811,23458
6811,35008
6812,6023
6812,19253
6812,27195
6812,33466
6812,10080
6812,36652
6812,36720
6812,30612
7200,18320
7200,35773
7200,27024
7200,8093
7200,14648
7200,23664
7200,29082
7200,24574
7200,31890
7200,28767
6814,31170
6814,35928
6814,35032
6814,13638
6814,10043
6814,17134
6814,16390
6814,13848
6814,32741
6814,25477
6814,24149
6814,24397
6814,18814
6814,9531
6815,34402
6815,28957
6815,29052
6815,31755
6815,15313
6815,26877
6815,29378
6815,26322
6815,30670
6815,36652
6815,19253
6815,7491
6815,36819
6815,36628
6815,22881
6816,11977
6816,24133
32159,21113
32159,10568
32159,10830
32159,21441
32159,33488
32159,32106
32159,8555
32159,22353
6818,19581
6818,21501
6818,9588
6818,421
6818,9832
6818,12229
6818,27642
6818,6875
6818,14003
6818,10001
6818,33077
6818,18713
6818,23858
6818,37529
6818,21391
6818,30858
6818,13978
6818,37110
6818,36652
6818,31177
6818,25414
6818,6908
6818,12762
6819,37130
6819,8739
6819,31769
6819,25493
6819,36692
6820,11227
6820,18028
6820,35773
6820,9876
6820,31890
6820,11051
6820,13156
6821,20854
6822,17446
6823,11486
6823,28375
6823,28422
6824,31890
6824,11279
6825,31725
6825,7104
6825,13058
6825,22089
6825,26706
6825,22389
6825,23983
6825,34979
6825,14694
6825,18443
6825,9171
6825,14175
6825,23077
6825,27037
6825,6618
6825,24269
6825,16122
6825,19337
6825,12754
6825,7318
6825,25303
6825,24572
6825,18106
6825,9819
6825,26881
6825,611
6825,30734
6825,3945
6825,11055
6825,13376
6825,19917
6825,27353
6825,23250
6825,23913
6825,21125
6825,24294
6825,34109
6825,17389
6825,33591
6825,25849
6825,18082
6825,14945
6825,19883
6825,2937
6825,18663
6825,37610
6825,24233
6825,30854
6825,8180
6825,37076
6825,22171
6825,30790
6825,10007
6825,7826
6825,24207
6825,34559
6825,9780
6825,17763
6825,36819
6825,19623
6825,28426
6825,23668
6825,31803
6826,10080
6826,78
6826,36652
6827,10550
6827,15791
6827,33927
6827,9947
6827,36289
6827,23589
6827,11803
6827,37283
6827,5323
6827,22353
6827,10595
6827,22321
6827,4819
6827,28602
6827,24744
6827,17066
6827,29049
6827,18946
6827,9812
6827,31890
6827,35876
6827,13439
6827,30524
6827,19566
6829,19222
6829,32806
6829,11242
6829,25529
6830,13638
6830,32343
6830,34114
6830,35558
6830,24268
6831,9387
6831,30231
6831,20910
6831,30373
6831,26827
6832,26168
6832,22238
6833,32616
6833,13028
6833,5751
6833,25739
6833,5506
6833,33057
6833,20961
6833,37471
6833,30002
6833,26693
6833,18876
6833,20173
6833,18834
6833,36628
6833,33029
4564,22442
4564,10546
4564,12693
4564,18163
4564,33054
6836,35811
6836,8364
6836,14954
6836,28054
6836,33214
6836,17128
6836,10260
6836,17622
6836,13413
6836,17099
6837,25263
6837,16686
31179,24649
31179,9266
4599,19644
4599,10595
4599,36289
4599,35876
4599,31890
10708,28013
6841,23589
6841,25242
6841,34114
6841,35661
6841,31843
6841,2104
6841,31890
6841,13309
6842,26110
6842,34603
6842,37471
