id_1,id_2
15591,36728
15591,25378
15591,30235
15591,24397
15591,18969
15591,32032
15592,21713
15592,33948
15592,23397
15592,29539
15592,29973
15592,34300
15592,18996
15592,30608
15592,24733
15594,28574
15594,18215
15594,29284
15594,35876
15594,32623
15594,21879
15594,22932
15594,32179
15594,31890
15594,17331
15594,31213
15594,30400
15595,25484
15596,30199
15596,25732
15596,31890
15596,34183
15596,18163
15596,36680
15596,26226
15597,21121
15597,20959
15598,33128
15599,30241
15599,19735
15599,26277
15599,28118
15599,19037
15599,31924
15599,34860
15599,17854
15599,25359
15599,22462
15599,28709
15599,16726
15599,26604
15599,20782
15599,35542
15599,21996
15599,23339
15599,33534
15599,19226
15599,32910
15599,23429
15599,17882
15599,36608
15599,28822
15599,31325
15599,23174
15599,34921
15599,37528
15599,26343
15600,23790
36935,19063
36935,3734
36935,29723
36935,29839
36935,17854
36935,32112
36935,13598
36935,35008
15601,35019
15602,27745
15602,22452
15602,22756
15602,35522
15602,28567
15602,30568
15602,36208
15602,30402
15602,21390
15602,33863
15602,19925
15602,36293
15602,15643
15602,19118
15602,29082
15602,29283
15602,36448
15602,36336
15602,28959
15603,17098
15603,20923
15603,24718
15603,30002
15603,12523
15603,37172
15603,29907
15603,31636
15603,20963
15603,22717
15603,31433
15603,2662
15603,17124
15603,7964
15603,25477
15604,32714
20233,1948
20233,25528
33780,24402
33780,35773
33780,22964
33780,22666
33780,17571
33780,28189
33780,31890
33780,36628
20240,17844
17254,17323
17254,31807
17254,23245
17254,29973
17254,22321
17254,28415
17254,16185
17254,20528
17254,21806
17254,17333
17254,35106
17254,25038
17254,2347
17254,18697
17254,36809
17254,31902
17254,11242
17254,29799
17254,13647
17254,18035
17254,36772
17254,36652
17254,21341
17254,35660
17254,37289
17254,10112
17254,30697
17254,23857
17254,8623
17254,25968
17254,3539
15610,17792
20283,17792
20283,29052
20283,30002
20283,36652
20283,26666
20283,14864
20283,10785
20283,18708
20283,27283
20283,3471
34024,31238
34024,32649
15612,28008
15612,19035
15612,35574
15612,35253
15612,1407
15612,23418
15612,31890
15612,23267
15612,28613
15612,19624
15612,16321
15612,18309
15612,29928
15612,36834
20292,34019
20292,21142
20292,33988
20292,31518
20292,22642
20292,27123
20292,15902
20292,31890
15614,28016
15614,1436
15614,22365
15614,37107
15614,30908
15615,28612
15615,35013
15615,31890
15615,17342
32726,31890
15618,30255
15618,26110
15618,36468
15619,19634
15619,25102
33852,19222
8653,16487
8653,21566
15621,17971
15621,31102
15621,22666
15621,34976
15621,17676
15621,29106
15621,31890
15621,24693
15621,34590
15621,10568
15621,22638
15621,26197
15621,31373
15621,30878
15621,16275
15621,28222
15621,37357
15621,5628
15621,36652
15621,19662
15621,4772
15621,16044
15621,18348
15621,17747
15621,32647
15621,15955
15621,12493
15621,22298
15621,30002
15621,34390
15621,30772
15621,35197
15621,18424
15621,20760
15623,22666
15623,21980
15623,16095
15623,18700
15623,24849
15623,16933
15623,32986
15623,16621
15623,17985
15623,20353
15623,33931
15623,28217
15623,32259
15623,16074
15624,34177
15624,32865
15624,16669
15625,20380
15625,30022
15625,19222
15625,16119
15625,29827
15626,31890
15626,35008
15628,31803
15629,94
15629,23433
15629,29951
15629,10488
15629,34536
15629,18638
15629,13787
15630,8993
15630,30002
15630,35876
15630,31518
15630,31890
15631,19253
15631,37146
15631,29876
15631,11293
15631,29839
15631,37198
15632,31126
15632,14865
15632,31890
15632,18638
20419,36790
15635,28297
15635,9001
15635,21375
15635,33499
15635,18996
15635,25477
15635,18946
15635,36528
15635,28713
15635,17531
15635,9705
15635,26997
15635,31104
15635,35924
15635,30252
15636,22442
15636,31518
15636,29515
20432,31890
15638,16458
15638,36652
15638,26735
15638,18065
15638,17066
15638,26784
15638,19731
15638,22130
15638,18489
15638,8054
15638,26827
15638,37382
15638,23167
15638,33944
15638,21851
15638,18163
15638,32784
15638,26765
15639,30712
15639,27607
15639,34898
15641,35828
15641,3712
15641,17682
15642,16958
15642,35467
15642,24781
15642,10281
15642,31890
15642,22642
15642,19894
15642,34992
15642,32821
15643,23366
15643,25089
15643,18024
15643,22640
15643,17179
15643,3269
15643,22394
15643,28567
15643,24572
15643,12602
15643,36293
15643,22580
15643,33397
15643,36336
15643,32882
18363,26110
18363,19222
18363,15191
18363,7958
18363,36790
18363,22333
15645,21180
15645,25477
15646,27370
15646,35773
15646,32753
15646,10568
15646,24839
15646,15191
15646,26562
15646,31198
15646,19222
15646,24701
15646,27400
15646,25608
15646,26660
15646,30956
15646,26053
15646,32322
15646,6541
15646,17484
15646,2328
15646,17675
15646,19253
15646,35828
15646,15550
15646,36337
15646,23129
15646,29082
15646,28777
15646,33304
15646,25347
15646,22818
15646,32876
15646,10896
15646,35523
15646,34406
15646,3712
15646,22666
15646,17702
15646,6748
15646,27302
15646,18112
15646,24181
15646,31890
15646,24347
15646,33643
15646,36628
15646,17420
15646,36532
15646,31255
15646,29892
15646,26772
15646,29896
15646,34448
15646,30809
15646,27635
15646,21411
15646,32097
15646,33366
15646,7513
15646,32091
15646,31785
15646,32060
15646,37690
15646,35558
15646,2316
15646,21142
15646,6229
15646,17768
15646,31564
15647,23589
15647,21754
15647,25151
15647,18163
15647,36652
15647,31890
15648,16845
15648,36801
15649,28713
15649,27408
15649,25504
15650,25759
15650,36790
15650,17854
15650,26666
15650,27710
15650,19539
15650,18165
15650,21416
15650,28008
15650,23040
15650,21842
15650,16936
15650,35828
15650,28609
15650,32190
15650,16119
15650,23134
15650,32884
15650,6322
15651,16631
15651,17395
15651,36068
15651,35156
15651,24365
15651,29438
15651,30915
15651,28451
15651,22130
15651,13421
15651,34594
15651,15990
15651,28909
15651,32835
15651,25668
15651,24473
15651,2105
15651,30859
15651,19025
15651,27655
15651,17860
15651,18035
15651,37609
15651,32107
15652,23716
15652,37596
33677,21566
33677,28310
33677,31890
33677,17649
27745,23366
27745,34801
27745,8815
27745,31577
27745,21447
27745,21017
27745,17179
27745,30402
27745,31827
27745,31695
27745,19925
27745,36293
27745,24572
27745,23834
27745,29659
27745,8274
27745,783
27745,21333
27745,18122
27745,30302
27745,3269
27745,18082
27745,18663
27745,20920
27745,37610
27745,27576
27745,15557
27745,34232
27745,23225
27745,35522
27745,23291
27745,10631
27745,24020
27745,21348
27745,29557
27745,9907
27745,27037
27745,12265
27745,17113
27745,33863
27745,12602
27745,33804
27745,22580
27745,33397
27745,24941
27745,33529
27745,27497
27745,18622
27745,28238
27745,20571
27745,36894
27745,2302
27745,19467
15655,20978
15655,27450
15655,31890
15655,27363
15655,19806
15655,18173
15655,28761
15655,20985
15655,34536
15655,20507
15655,28426
15655,23576
15655,18638
15655,19755
15655,18163
15655,23839
15655,21851
15656,26824
15656,16720
15656,32538
15656,30199
15657,33643
15657,36746
15657,19222
15657,21090
15657,28412
15657,33338
15657,31170
15657,31890
15658,35773
15658,30235
15658,27043
15658,17446
15658,34385
15658,25249
20564,28701
20564,21851
20564,8054
15660,16260
15660,19114
15660,36652
15660,19441
15660,35773
15660,17982
15660,32712
15660,36628
15662,24799
20597,22606
20597,20276
20597,27328
20597,35773
20597,19222
20597,27325
20597,37535
15664,20839
15664,30199
15664,11544
15664,21754
15664,17444
15664,23664
15664,18163
15664,31890
15665,30132
15665,34379
15665,24698
15665,34603
15665,12722
15665,23372
15665,3712
15665,31968
15665,25812
15665,27347
15665,35792
15667,11854
15667,30136
15667,17580
15667,29979
15667,24350
15667,19222
15667,20596
15667,35773
15667,25249
15667,36718
15667,30863
15667,22782
15667,30243
15667,4107
15669,22825
15669,32753
15669,24133
15669,21869
15669,25030
15669,20963
15669,32007
15669,25057
15669,16119
15669,25946
15669,29023
15669,34672
15669,25143
15669,19333
15669,5994
15669,31219
15669,27771
15669,30724
15669,31687
15669,34523
15669,24718
15669,29813
15669,21050
15669,19905
15669,28445
15669,32509
15669,32232
15669,16044
15669,31674
15669,28077
15669,2601
15669,27427
15669,33708
15669,30619
15669,27680
15669,24155
15669,32972
15669,35008
15669,32346
15669,24161
15669,16524
15669,35456
15669,17010
15669,29090
15669,22074
15669,24901
15669,18869
15669,21375
15669,35698
15669,33138
15669,27302
15669,34899
15669,28944
15669,3416
15669,28008
15669,27631
15669,31890
15669,15709
15669,29656
15669,19170
15669,23166
15669,36628
15669,27223
15669,17573
15669,25812
15669,33296
15669,24207
15669,22175
15669,35090
15669,16302
15669,34124
15669,37690
15669,20854
15669,33973
15669,35985
15669,35829
15669,34776
15669,25477
15669,22881
15669,23197
15669,28422
15669,32462
15669,27206
15669,18785
15669,20849
15669,33057
15669,17542
15669,28392
15669,25270
15669,19222
15669,16030
15669,16166
15669,27022
15669,37289
15669,6623
15669,26764
15669,20861
15670,37351
15671,24716
15671,29420
15671,13204
15671,35521
15671,18790
15671,17037
15671,21620
15671,30573
15671,32409
33789,25630
33789,23670
33789,35773
33789,22539
33789,15901
33789,27302
33789,32161
33789,35522
33789,36468
33789,19285
33789,20236
33789,34424
33789,31890
33789,19222
33789,28426
33789,36337
33789,31695
33789,29082
33789,18193
33789,23838
33789,29589
15672,17091
15672,31624
15672,8054
15672,26827
15672,17649
15672,32684
15672,13995
15672,31107
15672,16740
15672,32515
15672,31890
15673,13991
15673,31890
15673,18658
15673,19602
20666,23334
20666,31890
20666,37294
20666,30002
20666,37530
20666,27173
20666,23129
20666,37195
20666,36772
20666,19520
20666,25677
20666,16451
20666,37386
15675,36516
15675,20135
15675,17040
15675,36526
15675,35905
15675,25272
15676,29078
15677,28779
15680,31170
15680,22974
15680,32900
15680,27082
15680,25210
15680,36800
15680,36113
15680,22134
15680,31890
20708,19222
15684,35773
15684,19222
15684,35008
15685,31278
15685,6756
15685,20361
15685,37471
15685,25805
15686,30638
15686,26223
15686,7022
15686,36315
15686,29526
15686,24180
15686,17635
15686,29418
15686,24681
15686,20399
15686,22104
15686,29202
15686,22763
15686,19521
15686,31133
15686,18163
15686,18903
15686,21547
15686,19800
15686,17132
15686,29212
15686,13598
15686,27945
15686,22782
15686,23199
15686,30243
15686,21566
15686,21998
15686,35272
15686,35681
15686,21732
15686,28111
15686,31146
15689,35605
15690,26871
33791,16290
33791,18320
33791,33988
33791,37014
33791,18103
33791,31979
15691,19222
15691,32060
15691,22832
15691,26919
15693,19755
15694,20112
15694,36826
15694,20660
15694,24238
15694,20012
15694,19711
36453,36373
36453,11242
36453,36652
36453,29606
36453,27450
15696,30199
15696,35773
35204,35944
35204,21232
35204,23724
35204,22901
15697,26838
15698,26110
15698,29782
15698,29685
15698,17792
15698,9727
15698,17665
15698,25020
15699,29896
15699,10849
15699,22192
15699,10568
15699,22665
15700,35968
15700,417
15700,28142
15700,37026
15701,19222
15701,22981
15701,35233
15701,23973
15702,21447
15702,37610
15702,25249
15702,33863
15702,18663
15702,31695
15703,2347
15703,20528
15703,34349
15704,32989
15704,35858
15704,36652
15704,35681
15704,13598
15704,27669
15704,26272
15704,29715
15705,16260
15705,32835
15705,36652
15705,16736
15705,36523
15705,27956
15705,21772
15705,25292
15705,3377
15706,16457
15706,23238
15706,17395
15706,27450
20839,25430
20839,26075
20839,20491
20839,28957
20839,30002
20839,17444
20839,36502
20839,34016
20839,10754
20847,18035
20847,22169
20847,28944
15709,35780
15709,2300
15709,35241
15709,25062
15709,21599
15709,20047
15709,17047
15709,26196
15709,33351
15709,23774
15709,27454
15709,36652
15709,25896
15709,35660
15709,33837
15709,34606
15709,23725
15709,20999
15709,2316
15709,32575
15709,27182
15709,26190
15709,17916
15709,16806
33795,22297
33795,21088
33795,31890
33795,36628
15710,17539
15710,22709
15711,29247
15711,25887
15712,28763
15712,21270
15712,16838
15712,24331
15712,34606
15712,23881
15712,26742
15712,36819
15712,30235
15712,30756
15712,30027
20896,17226
20896,17773
20906,18638
20910,26190
34105,23311
34105,21447
34105,34536
34105,5300
34105,18163
34105,17331
15719,24181
15720,8039
15720,17796
15720,22475
15722,19222
15723,6479
15724,29710
15724,27777
15725,24826
15725,16490
20907,25143
20983,25765
20983,23916
20983,29671
15728,22325
15728,32732
15728,29212
15728,8816
15728,34605
15730,18163
15731,26095
15731,37038
15731,30199
15731,16086
15732,28957
15732,18507
15732,35773
15732,21358
15732,15994
15732,30297
15732,31890
15732,32066
15732,36902
15732,33029
21015,32168
21015,18329
21015,31369
21015,17887
21015,20099
21015,19253
15734,30774
15735,37289
15735,34485
15735,17043
15735,26021
15736,22396
15736,31890
15736,22564
15737,31624
15737,16716
15737,17611
15737,31890
15737,29331
15737,28359
15737,26666
21042,30246
15740,24635
15740,25839
15740,1948
15741,17265
15742,31890
15742,1464
15742,27993
15742,35773
21089,14240
21089,28909
21111,27072
21111,32714
21111,36790
21111,20058
21111,30301
21111,21311
21111,4478
21111,32761
21111,33222
21111,17604
21111,36628
21111,29023
21111,26255
21111,25398
21111,24350
21111,19222
21111,19962
21111,3712
21111,5173
21111,23271
21111,11083
21111,16272
21111,33643
21111,11088
21111,18211
21111,23112
21111,23565
15746,23838
15746,18163
15746,31725
15747,31890
15747,27320
15747,20547
15747,33062
15747,35773
15748,26475
15748,31903
15748,35558
15748,13931
15750,28554
15750,23810
15750,10267
15750,31956
15750,26770
15750,20868
15750,24133
15750,31659
15750,20872
15750,31449
15750,23816
15750,25589
15750,22334
15750,23541
15750,26591
15750,15775
15750,15222
15750,31518
15750,36451
15750,31050
15750,23836
15750,14931
15750,21196
15750,27409
15750,18375
15750,36145
15750,18976
15750,36055
15750,17516
15750,28273
15750,30670
15750,21454
15750,22816
15750,27426
15750,35186
15750,19153
15750,16654
15750,36761
15750,37471
15750,19352
15750,3235
15750,35531
15750,953
15750,36254
15750,20088
15750,29203
15750,24264
15750,36819
15750,4628
15750,34838
15750,20362
15750,36266
15750,29552
15750,6696
15750,21952
15750,36718
15750,2683
15750,18439
15750,23879
15750,21860
15750,13239
15750,36628
15750,26227
15750,31117
15750,18156
15750,15026
15750,15846
15750,20581
15750,4975
15750,20963
15750,29275
15750,21992
15750,32605
15750,28974
15750,27181
15750,16703
15750,31146
15750,16105
15750,15316
15750,21833
15750,11544
15750,6389
15750,16994
15750,28404
15750,22601
15750,27789
15750,17899
15750,29912
15750,19324
15750,3303
15750,34300
15750,31626
15750,23273
15750,19170
15750,23767
15750,35281
15750,20517
15750,23668
15750,35253
15750,23589
15750,37694
15750,31509
15750,24556
15750,23308
15750,33410
15750,26946
15750,31515
15750,20748
15750,2904
15750,22881
15750,19333
15750,17339
15750,17944
15750,22166
15750,34347
15750,4619
15750,17356
15750,3112
15750,26363
15750,34612
15750,28755
15750,22500
15750,31674
15750,30313
15750,3805
15750,19376
15750,25179
15750,30002
15750,36872
15750,15961
15750,34581
15750,29078
15750,20685
15750,26694
15750,26696
15750,36344
15750,30669
15750,26156
15750,31876
15750,30734
15750,30339
15750,24291
15750,22666
15750,34694
15750,25637
15750,14827
15750,15940
15750,30030
15750,31890
15750,30656
15750,15563
15750,32406
15750,22191
15750,17417
15750,3518
15750,17723
15750,36426
15750,30966
15750,18869
15750,34315
15750,17562
15750,22283
15750,19732
15750,30375
15750,19669
15750,14577
15750,26072
15750,25256
15750,19568
15750,2662
15750,26353
15750,29204
15750,32736
15750,20569
15750,34536
15750,23793
15750,25477
15750,31834
15750,23598
15750,34792
15750,17675
15750,37511
15750,23511
15750,16030
15750,32257
15750,33793
15750,30397
15750,17966
28336,16938
28336,34507
28336,32056
28336,31917
28336,19739
15752,31890
15752,22296
15752,35773
15752,24981
15753,20976
15753,35359
27219,21749
15755,23589
15755,26322
15755,7859
15755,35762
15755,25102
15755,31174
15755,36628
15755,34992
15755,37263
15755,30002
15755,23458
15755,36455
15755,30762
15755,16798
15755,20849
15755,35097
15755,28322
15756,16431
15756,35867
15758,28887
15758,19661
15759,32097
15760,32960
15760,19441
15760,31890
15760,31924
20916,31509
15763,5323
15765,19222
15765,30379
15766,10205
15766,29202
15767,20010
15767,9553
15768,23140
15768,5255
15769,17367
15769,34007
15769,36652
15769,21831
15769,26918
15770,19504
15770,9503
15770,21494
15770,23376
15770,31099
15770,9995
15770,27248
15770,37615
15770,34040
15770,33837
15770,37438
15770,20974
15770,29675
15770,37441
15770,25477
15770,15480
15770,30313
15770,22717
15770,24130
15770,29389
15770,32062
15770,20578
15770,35359
15770,37161
15770,36819
15770,19581
15770,37471
15770,22170
15770,22825
15770,21374
15770,21375
15770,37562
15770,16390
15770,23881
15770,24339
15770,23676
15770,27233
15770,32818
15770,35073
15770,36528
15770,33656
15770,17237
15770,19153
15770,18038
15770,32710
15770,18468
15770,32228
15770,15863
15770,23757
15770,22151
15770,27051
15770,16020
15770,9637
15770,29912
15770,19647
15770,20854
15770,26461
15770,4772
15770,33547
33806,37289
33806,28944
33806,18035
33806,8365
33806,30915
15772,37083
15772,21390
15772,18100
15772,32165
15773,35773
15773,30002
15773,35008
15773,27580
15774,21997
15774,17151
15774,32268
15774,26163
15774,29637
15774,28634
15774,28303
15775,29552
15775,22678
15775,26770
15775,31449
15775,34016
15775,30030
15775,31890
15775,32286
15775,9906
15775,27372
15775,33804
15775,36628
15775,35051
15775,24574
15775,30734
15775,32066
15775,28295
15775,25630
15775,24294
15775,24438
15775,30459
15775,31190
15775,18491
15775,29082
15775,26696
15775,34838
15775,27523
15775,23668
15775,30669
15776,2219
15777,29710
15777,23202
15777,27601
15778,13719
15778,23334
15778,14865
15778,19533
15778,22642
15778,16716
15778,27363
15778,25052
15778,34813
15778,31890
15778,29380
15778,18406
15778,30762
15778,18638
15778,32924
15778,31126
15778,20854
15778,35388
15778,16431
15778,19540
15778,23837
15778,35008
15779,19581
15779,17395
15779,22018
15779,34485
15779,35522
15779,15191
15779,31890
15779,36628
15779,20531
15779,36044
15779,36937
15779,32383
15779,18028
15779,33101
15779,2347
15779,15919
15779,17183
15779,34438
15779,19106
15779,8365
15779,16778
15779,33741
15779,20068
15779,32322
15779,19114
15779,37139
15779,17523
15779,28616
15779,35660
15779,30002
15779,31128
15779,31009
15779,16113
15779,19330
15779,33856
15780,22604
15780,31900
15780,35876
15780,11427
15780,26401
15780,31890
15780,22642
15780,23752
15780,19876
15780,20106
15780,30481
15780,24046
15781,27652
15781,19645
15781,21372
15781,25283
15781,24919
15781,22235
15781,35283
15781,3088
15781,30757
15781,23210
15782,33471
21319,29380
21319,31935
21319,19645
21319,29982
21319,21142
21319,36788
21319,35876
21319,27749
21319,33813
21319,31890
21319,25277
15785,27537
15785,32687
15786,31890
15787,31591
15787,17352
15787,23206
15787,26290
15788,5323
15788,36661
15788,27024
15788,22668
15788,16473
15788,31890
15788,24939
15788,18320
15788,32008
15788,27341
15788,28429
15788,33420
15788,17726
15788,22785
15788,30434
15788,18617
15788,28602
15788,23108
15788,9812
15788,35749
15788,19324
15788,19396
15788,29466
15788,28395
15790,37082
15790,37471
15790,17698
15790,18960
15790,21375
15790,35253
15790,13329
15790,22881
15790,18518
15790,15906
15790,37333
15790,3679
15790,31141
15790,18942
15790,18038
15790,23840
15791,16456
15791,26401
15791,33278
15791,32774
15791,35013
15791,35134
15791,31510
15791,22668
15791,21950
15791,31890
15791,28719
15791,24481
15791,33096
15791,28808
15791,35876
15791,20324
15791,27024
15791,19859
15791,32471
15791,21194
15791,11414
15791,29049
15791,25898
15791,37290
15791,22162
15791,17726
15791,27102
15791,28017
15791,5950
15791,19613
15791,26827
15791,24744
15791,33927
15791,18178
15791,18240
15791,23513
15791,16555
15792,29391
21384,27066
15794,33366
15794,34069
15795,25005
15795,18789
15796,32066
14848,30218
14848,34536
14848,13995
15798,19222
15798,29827
15798,25299
2661,22715
21805,27370
21805,24830
21805,26660
21805,28777
21805,16631
21805,17854
21805,17099
21805,37289
21805,16119
21805,22061
21805,31890
21805,25835
21805,28909
21805,19222
21805,37107
21805,3712
21805,15191
21805,34309
21805,20899
21805,26343
21805,17107
27226,21411
27226,27741
27226,17342
27226,29078
15802,18199
15802,31419
15803,26649
15804,35876
15804,31890
10141,4210
10141,32699
20923,23853
20923,29402
20923,22666
20923,36652
20923,33240
20923,31106
20923,18232
20923,30235
20923,37099
20923,32876
20923,33029
15806,24830
15806,35944
15806,27292
15806,31954
15806,26673
15806,35773
15806,27450
15806,19070
15806,36652
15806,15191
15806,10568
15806,19222
15806,29827
15806,33206
15806,17875
15806,23903
15806,37583
15806,33029
15806,30489
15806,26660
15806,25669
15806,29212
15806,37535
15806,36790
15806,21553
15806,27363
15806,30532
15806,2176
15806,20840
15806,19253
15806,25554
15806,36808
15806,37281
15806,29839
15806,23664
15806,28777
15806,32876
15806,36740
15807,21973
15807,36652
15807,25301
15807,30606
15807,18657
15807,23881
15807,29868
15807,31890
15807,4780
15807,27161
15807,35587
15807,30764
15807,88
15807,27578
15807,14921
15807,18663
15807,28217
15807,27106
15810,19830
15810,17049
15811,29078
15812,31890
15813,35762
15813,31890
15814,16958
15814,33128
15814,27250
15814,22013
15814,29665
15814,31577
15814,35075
15814,25102
15814,9320
15814,31744
15814,34536
15814,27173
15814,16496
15814,29886
15814,22642
15814,25245
15814,32309
15814,5386
15814,19744
15814,37430
15814,19755
15814,30219
15814,20236
15814,30685
15814,34166
15814,36208
15814,18233
15814,32128
15814,24541
15814,35658
15814,36953
15814,27867
15814,36081
15814,33988
15814,23433
15814,35388
15814,23172
15816,28141
15816,34433
15816,32025
15816,15434
15816,26252
15817,34652
15817,17323
15817,35773
15817,34238
15817,27450
15817,18946
15817,21170
15817,23072
15817,11668
15817,17782
15817,21877
15817,22107
15817,34424
15817,26114
15817,34603
15817,21887
15817,20361
15817,21766
15817,3217
15817,24162
15817,33029
15817,18265
15817,19457
15817,36652
15817,20981
15817,26877
15817,22353
15817,17961
15817,37289
15817,28756
15817,17806
15817,34372
15817,23267
15817,30002
15817,35008
15817,23664
15817,28944
15817,23206
15818,25177
15818,35208
15818,33128
15818,17649
14994,17980
14994,15898
14994,19430
14994,24721
14994,21090
14994,25725
14994,18035
15819,36652
15819,35876
15819,18163
15820,37673
15820,5361
15820,33195
15820,33856
15820,34785
15820,17311
15820,31367
15820,15870
15820,36777
15820,26434
15820,25477
19153,32910
19153,36743
19153,26673
19153,35773
19153,21864
19153,15901
19153,5737
19153,31968
19153,15191
19153,36113
19153,24417
19153,23829
19153,33206
19153,37107
19153,22832
19153,29964
19153,28118
19153,1126
19153,28338
19153,1949
19153,28852
19153,9553
19153,21901
19153,21741
19153,25896
19153,23411
19153,20974
19153,30969
19153,31230
19153,22359
19153,6554
19153,17484
19153,18406
19153,21630
19153,23838
19153,20362
19153,31712
19153,35008
19153,35354
19153,37507
19153,30481
19153,32060
19153,37302
19153,21513
19153,36665
19153,22539
19153,30183
19153,17854
19153,33729
19153,28639
19153,1464
19153,25210
19153,23429
19153,22564
19153,31890
19153,33643
19153,30199
19153,23539
19153,33952
19153,36628
19153,37557
19153,30297
19153,35785
19153,25958
19153,18651
19153,30047
19153,35780
19153,32505
19153,29892
19153,25816
19153,23582
19153,36790
19153,20006
19153,33832
19153,16865
19153,23400
19153,7958
19153,25163
19153,30990
19153,21996
19153,28841
19153,23050
19153,3712
19153,17870
19153,23664
19153,27824
19153,29764
19153,30092
19153,35603
19153,24545
15821,23740
15821,28077
15821,17099
15822,37090
15822,16521
15822,23988
15822,27062
15822,33138
15822,33691
15822,31668
15823,22487
15823,27669
15823,33405
15823,24350
15823,15191
15823,31133
15823,22782
15823,26946
15824,9799
15824,22666
15827,34603
15827,31890
15827,26753
15827,30656
15828,35780
15828,19222
15828,18218
15828,27173
15828,29381
15828,929
15828,18876
15828,22395
15828,2300
15829,27824
15829,30693
15830,18163
15831,35507
15831,36652
15831,24699
15831,35773
15831,26225
15831,19101
15831,25249
15831,27788
15831,30752
15831,22782
15831,23838
15831,34787
15832,35523
15832,27939
15832,23631
15832,6182
15832,27571
15832,16841
21606,29132
21606,31336
15863,24830
15863,34522
15863,17854
15863,23491
15863,25907
15863,25249
15863,30944
15863,18775
15863,15074
15863,19222
15863,11795
15863,17420
15863,14565
15863,16132
15863,34559
15863,29912
15863,33018
15834,25125
15834,22395
15834,35008
15835,16589
15835,16880
15836,31714
15836,23283
15836,17850
15836,33716
15836,36382
15836,22709
15837,31316
15837,25963
15837,17580
15837,36628
15837,25249
15838,31890
15840,31890
15840,32060
15841,18154
21682,20494
21682,23611
11809,31890
11809,20399
14876,36775
14876,36637
37483,23589
37483,21390
37483,36337
37483,22642
37483,33397
37483,15762
37483,16896
37483,18728
15845,27113
15845,6696
15845,25812
15845,35773
15845,28612
15845,29078
15846,22881
15846,31785
15846,28957
15846,24568
15846,30630
15846,19524
15846,16415
15846,19774
35842,23670
35842,32817
35842,32391
35842,24391
35842,1935
35842,20152
15848,18449
15848,13995
15848,19806
15848,25812
15848,27107
15849,24133
15849,23783
15849,30002
15849,23050
15850,33054
15852,6274
15853,25677
15853,20786
15853,26343
15853,28986
15853,35008
15854,37107
15855,9341
15855,23271
15855,20042
15855,30652
15855,20528
15855,31890
15855,29023
15855,33910
15855,28909
15855,26149
15855,2347
15855,18180
15855,36560
15855,32582
15855,17652
15855,13761
15855,32509
15855,37688
15857,22290
15857,17367
15857,31336
15857,22492
15857,24220
15858,22353
15859,23818
15860,19063
15860,17054
15860,31890
21818,25318
21818,11081
33824,16215
33824,34944
33824,23136
20936,17626
20936,34114
20936,19222
20936,17593
20936,8681
15864,28957
31911,19253
31911,25727
31911,13519
31911,29879
31911,29055
31911,36837
21841,26731
21841,9553
21841,36259
15866,27734
15866,35773
15867,26110
15867,22130
15867,36711
15867,27450
15867,34545
15868,31122
15868,10407
15868,21370
15869,18163
15869,30468
15871,31142
15871,31890
15871,5921
15872,28005
15874,17732
15874,22789
33826,31890
33826,23838
15876,8515
15876,14865
15876,29982
15876,31126
15876,21323
15876,31890
15876,23838
15877,37107
15877,21276
15878,1130
15878,26459
15878,35757
15878,35008
15880,16570
15880,28609
15880,27475
15880,18163
15881,15921
15881,21358
15881,30297
15882,30047
15882,21148
15882,25774
15882,28908
15882,16435
15883,31518
15883,22452
15883,35773
15883,23297
15883,31659
15883,35134
15883,33708
15883,21447
15883,23127
15883,31890
15883,36043
15883,25084
15883,8375
15883,35230
15883,30199
15883,22842
15883,10242
15883,19928
15883,31126
15883,10794
15883,22779
15883,24199
15883,31917
15883,14865
15883,29982
15883,19533
15883,25249
15883,27363
15883,5300
15883,5664
15883,18308
15883,21142
15883,22819
15883,17013
15883,17103
15883,3712
15883,30397
15883,33987
15883,18059
15883,35089
15886,21957
15886,31890
15887,29669
15887,9705
15887,27302
15887,35911
15887,19323
15887,17342
15887,3712
15887,19222
15887,32222
15887,18163
15887,33296
15888,23837
35424,3712
35424,16718
35424,16940
35424,18790
35424,30656
35424,13204
35424,35008
15889,27255
15889,25309
15889,23491
15890,10451
24061,33036
24061,16321
24061,23072
24061,21766
24061,23998
24061,37471
24061,26569
24061,24161
24061,24431
15892,37471
15892,26399
15892,29458
15894,6541
15894,31890
15894,35773
15895,16754
15896,28517
15896,34606
15896,36652
15896,36692
15896,30235
15896,31890
15896,28014
15896,25066
15897,25166
15897,23078
15897,36652
15897,21732
15897,17098
15897,26933
15897,35008
15897,36790
15898,34690
15899,30454
15899,22782
15900,31957
33375,17385
33375,36027
33375,29240
33375,27932
33375,28573
15901,36743
15901,35773
15901,31659
15901,5737
15901,22170
15901,37557
15901,20318
15901,29895
15901,31205
15901,26956
15901,22782
15901,27701
15901,34037
15901,24291
15901,30414
15901,23411
15901,17347
15901,17854
15901,22359
15901,30461
15901,16221
15901,30002
15901,29691
15901,35008
15901,29024
15901,32884
15901,18867
15901,23589
15901,25353
15901,22825
15901,24331
15901,15408
15901,31890
15901,17127
15901,30199
15901,31907
15901,30154
15901,23233
15901,33031
15901,31917
15901,30809
15901,28286
15901,33366
15901,30990
15901,24805
15901,2471
15901,29303
15901,18635
15901,32060
15901,19967
