id_1,id_2
2858,18163
2858,27861
2858,30642
2858,35008
2858,36652
2860,26963
2860,28887
2861,20880
2861,22914
2861,20978
2861,15270
2861,23316
2861,5315
2861,3712
2861,32718
2861,35415
2861,9761
2861,36788
2861,2979
2861,11279
2861,4924
2861,5300
2862,11926
2862,7339
2862,24759
2863,19512
2863,23782
2863,8159
2863,23818
2863,34536
2864,10589
2864,10660
2864,33167
2864,3214
2864,14696
2864,5673
2864,33028
2864,27933
2864,18968
2864,21541
2864,26569
2864,35061
2864,12900
2864,18163
2864,31890
2864,2984
2865,6229
2865,20528
2866,18952
2867,4447
2867,35773
2867,33319
2867,23953
2867,32924
2867,6345
2867,18479
2867,3995
2867,31890
2867,31910
2867,24666
2867,9834
2867,17842
2867,33377
2867,33799
2867,34390
2867,22832
2867,17311
2867,20234
2867,7164
2867,30773
2867,37510
2867,31328
2867,29510
2868,25575
2868,5629
2868,18946
2868,11347
2868,28088
2868,22353
2868,37620
2868,23072
2868,31190
2868,4847
2868,30312
2868,36469
2868,9975
2870,16485
2871,3165
2871,14056
2871,31890
2871,18489
2871,16582
2871,13063
2872,28554
2872,22874
2872,22504
2872,11297
2872,34007
2872,29628
2872,29331
2872,26326
2872,22321
2872,17066
2872,4847
2872,5696
2872,8979
2872,21368
2872,10424
2872,11895
2872,12760
2872,28739
2872,13632
2872,14176
2872,32309
2872,18969
2872,13284
2872,36811
2872,29052
2872,14796
2872,31547
2872,22353
2872,9835
2872,28905
2872,22499
2872,32526
2872,8591
2872,13563
2872,18946
2872,1460
2872,11024
2872,8458
2872,28761
2872,24882
2872,4328
2872,30524
2872,3143
2872,34876
2872,9620
2872,26190
2872,19416
2872,27742
2872,23589
2872,35845
2872,34078
2872,24856
2872,25356
2872,32193
2872,34274
2872,2495
2872,18065
2872,16253
2872,8928
2872,6057
2872,21860
2872,10639
2872,24040
2872,28647
2872,6059
2872,11694
2872,37099
2872,25224
2872,14558
2872,15994
2872,36628
2872,33986
2872,36469
2872,16321
2872,23333
2872,4235
2872,18038
2872,14269
2872,16985
2872,12746
2872,30499
2872,21293
2872,13856
2872,34922
2872,26666
2872,24526
2872,27340
2872,21613
2872,3767
2872,37129
2872,791
2872,11018
2872,6530
2872,35735
2872,33819
2872,32666
2872,15180
2872,7660
2872,36405
2872,37543
2872,27007
2872,21290
2872,12794
2872,19755
2872,13868
2872,23783
2872,6411
31442,13253
31442,10925
31442,30137
31442,37401
31442,22782
31442,23470
31442,26260
31442,12892
2874,10080
2874,30835
2874,35253
2874,22881
2064,28222
2064,37193
2064,37289
2064,35419
2064,35523
2064,36008
2064,12082
2064,5261
2064,23461
2876,36100
2876,4990
2876,35780
2876,31181
2876,18624
2876,34746
2876,19222
2876,36283
2876,10203
2876,18598
2876,33546
2877,13194
2877,17123
34420,14319
34420,5627
34420,33799
34420,8357
34420,30489
34420,21754
34420,29632
34420,27062
34420,16301
34420,15405
34420,7195
34420,35561
34420,20528
34420,24207
34420,23267
2879,31935
2879,25080
2879,11279
2879,28217
2879,29982
2879,15191
2879,30468
2879,22299
2879,31890
2879,31963
2879,13638
2880,36057
2880,22158
2880,27573
2880,5673
2880,9721
2880,11085
2880,33671
2880,15594
2880,29710
2880,27933
2880,31392
2880,36819
2880,27068
2882,35741
2882,27824
2882,15151
2882,34397
2883,33622
2883,73
2883,18945
2883,7006
2883,23589
2883,21754
2883,23491
2883,27302
2883,11051
2883,16119
2883,31890
2883,25066
2883,5629
2883,30002
2883,35773
2883,29724
2883,9051
2883,29078
2883,3031
2883,36652
2883,1315
2883,18163
2883,35008
2885,36581
2885,36652
2885,15551
2885,7384
2885,11029
2885,20278
2885,23469
2885,18160
2885,23204
2885,29418
2885,11814
2885,19253
2885,36119
2885,12712
2885,29397
2885,5629
2885,20788
2885,17409
2885,17651
2885,25908
2885,25115
2885,18163
2885,28179
2885,14003
2885,32136
2886,9629
2886,15673
2886,37529
2886,33035
2886,35276
2886,17984
2886,16067
2886,5426
2886,1084
2886,5648
2886,10942
2887,24133
2887,33643
2887,33054
2887,29128
2887,35773
2887,19222
2887,23329
2887,23838
36973,33822
36973,10739
36973,10595
36973,15460
36973,23576
36973,27048
36973,11279
36973,3153
36973,31890
36973,8635
36973,24049
36973,35388
36973,3378
36973,18850
36973,34536
36973,21142
36973,20363
36973,22832
36973,17726
36973,7562
36973,12505
36973,35876
36973,7825
36973,24587
2889,14648
2889,33029
30036,31890
30036,36790
30036,35773
2890,10220
2890,19465
2890,9553
2890,19222
2890,36889
2890,31501
2890,31890
2890,25916
2890,10271
2890,8172
2890,28118
2890,32575
2890,13783
2890,19849
6544,9065
6544,33741
6544,21047
6544,22102
6544,7470
6544,37289
6544,6472
6544,27342
6544,31197
6544,13638
6544,7195
6544,6528
6544,14341
6544,20513
6544,20922
6544,10686
6544,22825
6544,5408
6544,26649
6544,29023
6544,33222
6544,15587
6544,24061
6544,31674
6544,6042
2892,14905
2892,18147
2892,13684
2892,36127
2892,8093
2892,31516
2892,30476
2892,16878
2892,23664
2892,24538
2892,9633
2892,6480
2892,16587
2892,31890
2892,11814
2892,10001
2893,15110
2894,9000
2894,34390
2894,4128
2895,27247
2895,10001
2895,19025
2895,35921
2895,32668
2896,15198
2896,22102
2896,10403
2896,4565
2896,37428
2896,7541
2896,30101
2896,15525
2896,3763
2896,9955
2896,19633
2896,34327
2896,10994
2896,6556
2896,24841
2896,9531
2896,11225
2896,9780
2896,20798
2896,25128
2896,13638
2896,36435
2896,5000
2896,5140
2896,18522
2896,20101
2896,35114
2896,10271
2896,16959
2896,20617
2896,23458
2896,25308
2896,14303
2896,29778
2896,19106
2896,20189
2896,37304
2896,20625
2896,10761
2896,30596
2896,7246
2896,15192
2896,24721
2896,22163
2896,23822
2896,14797
2896,34206
2896,17702
2896,4877
2896,25477
2896,17370
2896,22602
2896,22584
2896,32806
2896,22782
2896,17675
2896,15530
2896,31988
2896,31586
2896,26987
2896,5742
2896,19957
2896,6900
2896,30524
2896,33891
2896,22514
2896,8593
2896,32027
2896,34559
2896,33303
2896,36819
2896,10466
2896,13524
2896,22831
2896,36394
2896,17935
2896,6452
2896,35211
2896,29912
2896,14626
2896,14095
2896,33323
2896,14242
2896,36986
2896,28195
2896,16120
2896,14395
2896,7631
2896,33376
2896,36518
2896,32666
2896,31890
2896,20674
2896,34597
2896,23008
2896,26956
2896,29656
2896,36525
2896,28957
2896,20530
2896,13551
2896,3308
2896,29023
2896,35558
2896,7491
2896,33813
2896,25844
2896,16703
2896,8218
2896,25088
2896,32714
2896,30189
2896,24420
2896,35729
2896,35247
2896,28081
2896,14751
2896,22426
2896,9075
2896,5271
2896,6386
2896,37562
2896,22878
2896,10966
2896,22881
2896,34782
2896,4001
2896,10223
2896,31785
2896,10686
2896,36951
2896,32097
2896,19222
2896,8954
2896,36055
2896,22591
2896,8668
2896,22151
2896,21694
2896,37317
2896,10397
2896,36631
37293,73
37293,17957
37293,20854
37293,26430
37293,4214
37293,28118
2897,36652
2897,30002
2897,14997
2897,28623
2897,13198
2897,14400
2897,8323
2897,5347
2897,23718
2897,31890
2897,18163
2898,18575
2898,24718
2898,11361
2898,6064
2898,15939
2898,8935
2898,29715
2898,28611
2898,36629
2898,35253
2898,12045
2898,12182
2898,6742
2898,33170
2899,23604
2900,27048
2900,4698
2900,35773
2900,31843
2900,19533
2900,32718
2900,7825
2900,29982
2900,3153
2900,27539
2900,18274
2900,13396
2900,8635
2900,34536
2900,13526
2900,35616
2900,5315
2900,25422
2900,30186
2900,31126
2900,14848
2900,27363
2900,23837
2901,35633
2901,33643
2901,20979
2901,16653
2901,35773
2901,20927
2901,31505
2901,9051
2901,25249
2901,22606
2901,22970
2901,17571
2901,4032
2901,15540
2901,15191
2901,16119
2901,5332
2901,27322
2902,14700
2902,17395
35772,29212
35772,35773
2905,23589
2905,6084
2905,36839
2905,31890
2905,16669
2906,20064
2906,4094
2906,34287
2906,25318
2906,5022
2906,26540
2906,36628
2906,30791
2906,2219
2906,15995
2906,22881
2907,3042
2907,32587
2907,27952
2907,14179
2907,30386
2907,14957
2907,14458
2907,37480
2907,7195
2907,27777
2907,29023
2907,9201
2907,29026
2907,14915
2907,19222
2907,10118
2907,27223
2907,4860
2907,32379
2907,6149
2907,31985
2907,31212
2907,22063
2907,4443
2907,19422
2907,8142
2907,10434
2907,36620
2907,7712
2907,3955
2907,37593
2907,35332
2907,29055
2907,18060
2907,5617
2907,14352
2907,21908
2907,13058
2907,21309
2907,35822
2907,15106
2907,9148
2907,10589
2907,26811
2907,8734
2907,7865
2907,17050
2907,17681
2907,16420
2907,17080
2907,14084
2907,20657
2907,5903
2907,17010
2907,23440
2907,9721
2907,16242
2907,15410
2907,23970
2907,21794
2907,24333
2907,7426
2907,3724
2907,14242
2907,15419
2907,29951
2907,6625
2907,12857
2907,22547
2907,19016
2907,12549
2907,24543
2907,14699
2907,32855
2907,27171
2907,14111
2907,13837
2907,10803
2907,33296
2907,5190
2907,31323
2907,28371
2907,15681
2907,36389
2907,31925
2907,27071
2907,23194
2907,34628
2907,33671
2907,20921
2907,166
2907,34569
2907,10826
2907,23197
2907,9639
2907,22430
2907,6669
2907,25839
2907,33972
2907,35940
2907,26288
2907,14438
2907,13442
2907,2995
2907,35492
2907,33222
2907,11574
2907,25273
2907,8254
2907,13504
2908,19222
2908,11119
2908,29319
2908,16793
2908,6645
2908,36260
2908,13638
2908,8570
2909,3053
2909,14464
2909,9179
2909,21666
2909,30342
2909,17402
2909,3179
2909,3889
2909,24194
2909,21377
2909,13965
2909,25434
2909,10965
2909,34900
2909,7195
2909,12396
2909,36628
2909,9041
2909,26784
2909,25291
2909,6460
2909,15073
2909,21635
2909,36364
2909,25268
2909,8279
2909,10571
2909,25422
2909,22415
2909,18327
2909,2439
2909,25069
2909,14334
2909,11903
2909,7133
2909,18969
2909,5823
2909,6722
2909,14073
2909,11819
2909,24869
2909,6083
2909,35096
2909,27073
2909,25989
2909,23958
2909,6659
2909,17983
2909,20642
2909,5428
2909,3637
2909,9221
2909,5238
2909,6772
2909,29913
2909,17032
2909,27652
2909,29384
2909,10393
2909,29836
2909,28333
2909,22265
2909,36678
2909,36809
2909,6028
2909,31540
2909,4333
2909,6537
2909,21004
2909,31107
2909,21694
2909,33344
2909,36183
2909,12812
26737,27450
26737,56
26737,23204
26737,23228
2910,17254
2910,29092
2910,23395
2911,12158
2911,18327
2911,22265
2911,12384
2911,4333
2911,6101
2911,17774
2911,4975
2911,21377
2911,25434
2911,21694
2911,8279
2911,12932
2911,22941
2912,17732
2912,34904
2912,34000
2912,29049
2912,21303
2912,23408
2912,31299
2912,21864
2912,22539
2912,26441
2912,21337
2912,10595
2912,22642
2912,28602
2912,3522
2912,8157
2912,36661
2912,26899
2912,7654
2912,7368
2912,26863
2912,33281
2912,31890
2912,36289
2912,15411
2912,27223
2912,9156
2912,31365
2912,8172
2912,6790
2912,18028
2912,36844
2912,11634
2912,15338
2912,35773
2912,15788
2912,30232
2912,15333
2912,28767
2912,5997
2914,31890
2914,9051
17295,37001
17295,20829
17295,6541
17295,27969
17295,19841
17295,27233
17295,31890
2916,31890
2916,26827
2916,25268
2916,33303
2917,22806
2917,35952
2917,4637
2917,17782
2917,3897
2918,8122
2918,12971
2918,24920
2918,29982
2918,35949
2918,26647
2918,18638
2918,32718
2918,7825
2918,9761
2918,19738
2918,12038
2918,34455
2918,27539
2918,13396
2918,26003
2919,6206
2919,10416
2919,35558
2919,9475
2919,19222
2919,12759
2919,23463
2919,26542
2919,3712
2920,23589
2921,26585
2922,35077
2922,15275
2922,36402
2922,5629
2923,3596
26713,36425
26713,35773
26713,16365
26713,31890
2925,6946
2925,12728
2925,144
2925,10007
2925,26649
2925,33671
2925,22756
2925,7599
2925,32518
2925,11703
2925,29023
2926,16418
2926,5694
2926,17323
2926,11271
2926,32109
2926,4184
2926,33671
2926,8311
2926,13703
2927,26007
2927,13645
2927,34970
2927,34690
2927,29178
2927,24102
2927,9880
2927,19568
2927,27233
2927,10415
2927,29149
2927,37187
2927,27244
2927,19222
2927,33952
2927,3711
2927,17975
2927,19651
2927,37452
2927,15646
2927,33262
2927,73
2927,10508
2927,11907
2927,23822
2927,32714
2927,37608
2927,25324
2927,25477
2927,2738
2927,32244
2927,35262
2927,15974
2927,15719
2927,7447
2927,27809
2927,6032
2927,26457
2927,14814
2927,26994
2927,29845
2927,15940
2927,8960
2928,27450
2929,27606
2931,22353
2931,37289
2931,36652
2931,2654
2931,6076
2931,18969
2931,23988
2931,22321
2932,32097
2932,32806
2932,30600
2932,6699
2932,17010
2932,31890
2932,15808
2933,27888
2933,16494
2933,1461
2933,21256
2933,25971
2933,11658
2933,25227
2933,36626
2933,11913
2933,28168
2933,27106
2933,34606
2934,15085
2934,30500
2936,28957
2938,28098
2938,31396
2938,7974
2938,21182
2938,19853
2938,18170
2938,33155
2938,11843
2938,35713
2938,17858
2938,3256
2938,18163
2938,31890
2938,7177
2938,13023
2939,73
2939,20059
2939,28957
2939,30809
2939,21203
2939,11429
2939,9452
2939,10289
2939,21492
2939,17377
2939,10143
2939,25211
2939,21380
2939,16187
2939,31890
2939,13638
2939,23977
2939,31520
2939,34002
2939,17076
2939,1856
2939,5743
2939,10124
2939,15192
2939,12082
2939,32106
2939,37164
2939,13401
2940,26012
2941,19253
2941,8163
2941,29052
2941,10594
2941,5828
2941,14443
2941,88
2941,27578
2941,18163
2942,30297
2942,25477
2942,33950
2942,13638
2944,17790
2944,18163
2944,25166
2944,16229
2944,22959
2945,36844
2945,31028
2945,19859
2945,24191
2945,35497
2945,31497
2945,23045
2945,22642
2945,26441
2945,10595
2946,30022
2946,35859
2947,17976
2948,11999
2948,25678
2948,23228
2948,19530
2948,14954
2948,34603
2948,1443
2948,11051
2948,7543
2948,15384
2948,33671
2948,24574
2948,20775
2948,35177
2948,23461
2948,9037
2948,18328
2949,11073
2949,34747
2949,13903
2949,27577
2949,5629
2950,33453
2950,4174
2951,13259
2951,16451
2951,23881
2951,34578
2952,10830
2952,6134
2952,5629
2952,20375
2952,25378
2952,30809
2952,2182
2952,32082
2952,22606
2952,8931
2952,33671
2952,19429
2952,32753
2952,3712
2952,31890
2952,36628
2952,17675
2953,18945
2953,8440
2953,9447
2953,35773
2953,22539
2953,24133
2953,31890
2953,26585
2953,36578
2953,15191
2953,14242
2953,24988
2953,21547
2953,2328
2953,26327
2953,30953
2953,36628
2953,18406
2953,12562
2953,12209
2953,9567
2953,30002
2953,5405
2953,23050
2953,15849
2953,13291
2953,28777
2953,23276
2953,31365
2953,3818
2953,30256
2953,35008
2953,30773
2954,24290
2954,36724
2954,30969
2954,35773
2954,28118
2954,4210
2954,31890
2954,22755
2954,17854
2954,30882
2954,22606
2954,27128
2954,1979
2954,14619
2954,35460
2954,7027
2954,30809
2955,18993
2956,35876
2956,15781
2957,8931
2958,31426
2959,15846
2959,11924
2959,32126
2959,35773
2960,28440
2960,9187
2960,25477
2960,7252
2960,18322
2960,23780
2960,7983
2960,12013
2960,26651
2960,16598
2960,30422
2960,10761
2960,29132
2960,22881
2961,13647
2961,20701
2962,26003
2963,6624
2964,4157
2964,35247
2964,10981
2964,9779
2965,3193
17618,8061
17618,34349
17618,26290
17618,22881
17618,36652
2967,14381
2967,8448
2967,7816
2967,16788
2967,28752
2967,18656
2967,3446
2967,14617
2967,13857
2967,31197
2967,31890
2967,11814
2967,6473
2967,13890
2967,17660
2967,20886
2967,8312
2967,13067
2967,2991
2967,23315
2967,12793
2967,26451
2967,8430
2967,24984
2967,9572
2967,35867
2967,25376
2967,8805
2967,5733
2967,7638
2968,33247
35705,6702
35705,3197
35705,5106
35705,10456
35705,30002
35705,13638
35705,28066
35705,21125
35705,18027
35705,6711
35705,12024
35705,1979
35705,24561
35705,11148
35705,35241
35705,25249
35705,36901
35705,25963
2969,19605
2969,1588
2969,36543
2969,8317
2969,1316
2969,19351
2969,2653
2969,929
2969,13707
2969,7299
2969,18163
2969,19793
6553,26639
2971,11814
2971,19263
2971,34627
2971,25575
2971,19351
2971,32753
2971,30235
2971,28957
2971,6025
2971,9290
2972,17731
2972,29131
2972,34026
2972,30379
2974,35773
2975,23251
2975,33914
2975,35061
2975,8714
2975,13638
2975,15495
2976,26734
2976,27268
2977,26061
2977,16916
2977,35419
2977,36909
2977,34945
2977,32233
2977,16189
24988,3521
24988,17832
24988,9051
24988,7048
24988,32415
24988,26457
24988,32399
2980,19263
2980,33671
2980,7027
2980,31890
2980,6252
2980,21375
2981,31890
2982,17091
2982,20607
2982,36164
2982,35773
2982,7027
2982,26827
2982,2489
2983,31166
2983,35037
2983,36790
2983,13861
2984,31687
2984,3053
2984,4333
2984,34744
2984,35489
2984,3887
2984,3796
2984,31616
2984,20168
2984,30408
2984,37678
2984,29255
2984,25982
2984,5274
2984,4852
2984,9084
2984,2347
2984,8136
2984,34682
2984,21469
2984,26086
24990,36713
2986,16415
2986,27815
2986,35482
2987,33338
2987,13685
2987,34453
2987,31365
2987,10456
2988,10014
2988,24223
2988,22777
32675,19755
32675,31890
32675,36289
32675,10595
32675,14212
2990,16321
2991,20860
2991,31890
2991,29839
2991,29078
2992,19609
2992,35211
2992,15094
2992,9015
2992,5059
2992,21411
2992,33671
2992,7195
2992,6701
2992,36628
2992,5907
2994,5366
2994,7027
2994,33366
2994,9008
2994,32751
2994,9051
2994,19001
2994,4128
2994,34475
2996,7162
2996,17395
2996,37651
2996,9295
2996,10595
2997,29757
2997,17945
2997,15532
2997,910
2997,37344
2998,18228
2998,36652
2998,19222
2998,8054
2998,31890
2998,32987
2999,35752
3000,32718
3000,7825
3000,37145
3000,12280
3000,35523
3000,14894
3000,3032
3000,24049
3000,5315
3000,7740
3002,8909
3002,20321
3002,5952
3002,28595
3002,4399
3002,11128
3002,37080
3002,23694
18861,35302
18861,28279
18861,32322
18861,29055
18861,33684
6559,31890
6559,26827
6559,14729
6559,27274
3006,9947
3006,7882
3006,35291
3006,23525
3006,3889
3006,33087
3006,21376
3006,2516
3006,36628
3006,19504
3006,23541
3006,24521
3006,34536
3006,12887
3006,9539
3006,34509
3006,33786
3006,4881
3006,21194
3006,26125
3006,24131
3006,33012
3006,5449
3006,27121
3006,8724
3006,3153
3006,5502
3006,4191
3006,22881
3006,19819
3006,31636
3006,14595
3006,21142
3006,28922
3006,13526
3006,32254
3006,7173
3006,21601
3006,33303
3006,30333
3006,25477
3007,25630
3007,7027
3007,7006
3007,23193
3007,35773
3007,31102
3007,10204
3007,21754
3007,15820
3007,25210
3007,31890
3007,32616
3007,18406
3007,3306
3007,21864
3007,11204
3007,3712
3007,15405
3007,3352
3007,35008
3007,12300
3008,18163
3008,11842
3009,35683
3010,28612
3010,18850
3010,4602
3010,28920
3010,17649
3011,33643
3011,10830
3011,7006
3011,26645
3011,22321
3011,3712
3012,26649
3012,25327
3013,26606
3013,23987
37317,7480
37317,36098
37317,31619
37317,25664
37317,8229
37317,25286
37317,25285
37317,34208
37317,20236
37317,21955
37317,26823
37317,30196
37317,9639
37317,8422
37317,5629
37317,30921
37317,20193
37317,33502
37317,11241
37317,17010
37317,32183
3014,773
3014,18611
3014,16040
3014,6150
3014,9553
3014,3356
3014,18945
3014,22353
3014,22321
3014,32718
3014,7825
3014,27340
3014,11279
3014,7191
3014,15629
3014,21347
3014,25249
3014,10969
3014,34039
3014,9727
3014,33799
3014,15916
3014,34536
3014,20363
3014,23830
3014,21934
3014,26956
3014,14242
3014,22642
3014,17242
3014,23850
3014,27450
3014,35646
3015,27363
3016,19064
3016,14905
3016,35773
3016,28118
3016,32753
3016,24232
3016,19633
3016,31712
3016,36113
3016,28419
3016,12691
3016,24270
3016,15916
3016,20470
3016,5828
3016,37107
3016,35972
3016,1126
3016,23399
3016,21044
3016,27192
3016,22882
3016,4869
3016,9827
3016,5921
3016,32539
3016,7721
3016,13922
3016,14650
3016,25477
3016,13638
3016,19253
3016,6309
3016,30969
3016,11927
3016,18990
3016,28365
3016,20506
3016,34385
3016,14098
3016,9437
3016,30235
3016,31252
3016,6183
3016,11588
3016,32188
3016,22552
3016,21796
3016,17854
3016,28639
3016,5199
3016,34262
3016,8190
3016,3701
3016,31890
3016,36628
3016,24627
3016,19734
3016,13684
3016,34095
3016,5629
3016,9553
3016,23165
3016,18651
3016,19446
3016,2025
3016,25677
3016,14662
3016,20122
3016,29892
3016,4235
3016,11105
3016,30809
3016,27335
3016,33666
3016,6085
3016,27464
3016,4946
3016,35591
3016,3812
3016,21712
3016,9633
3016,7079
3016,25256
3016,16289
3016,4539
3016,11705
3016,12282
3016,29754
3016,33216
3016,23052
3016,16878
3016,25564
3016,1979
3016,4013
3016,33069
3016,28852
3016,9008
3017,15115
3017,27681
3017,31789
3017,22478
3017,6178
3017,30844
3017,25664
3018,34813
3019,6790
3019,15460
3019,31890
3020,6126
3021,36743
3021,36652
3021,36602
3021,9553
3021,2377
3021,5006
3021,19227
3021,1979
3021,28943
3021,34293
3021,35193
3021,24562
3022,1443
3022,8136
3023,19253
3023,17389
29222,26426
29222,16395
29222,34536
24994,30241
24994,19833
24994,14905
24994,27374
24994,13163
24994,17033
24994,18564
24994,9526
24994,16119
24994,8190
24994,31890
24994,9532
24994,10036
24994,7271
24994,12606
24994,25902
24994,23764
24994,30278
24994,26650
24994,1126
24994,7267
24994,4287
24994,37045
24994,35086
24994,20266
24994,32080
24994,14647
24994,31924
24994,3860
24994,8723
24994,33974
24994,20173
24994,36318
24994,35033
24994,15970
24994,34385
24994,11081
24994,14242
24994,18147
24994,22520
24994,33617
24994,26763
24994,31530
24994,31176
24994,20010
3025,14954
3025,17099
3026,4698
24995,5146
24995,33671
24995,21079
24995,19253
24995,25857
24995,15501
24995,22087
24995,18180
24995,27655
3028,32630
3028,15830
3028,14831
3028,18869
3028,23589
3028,30658
3028,29811
3028,8656
3028,18084
3028,12097
3028,16658
3028,13709
3028,3595
3028,28419
3028,3637
3028,21368
3028,33029
3028,7291
3028,29543
3028,8390
3028,20506
3028,34302
3028,22170
3028,15332
3028,18147
3028,15154
3028,15650
3028,28365
3028,27742
3029,20512
3029,31717
3029,9051
3029,21153
3029,21257
3029,31890
3029,11996
3029,29463
3029,29160
3029,6547
3030,37090
3030,28191
3030,3757
3030,12902
3030,35773
3030,10892
3030,6616
3030,24716
3030,10595
3030,31969
3030,12201
3030,34246
3030,31700
3030,7363
3030,21620
3030,31668
3030,31890
3030,20895
3030,17037
3030,35521
3030,15671
3030,35589
3030,14954
3030,12714
3030,25270
3030,18790
3030,8357
3030,1443
3030,23664
3030,28005
3030,27450
3030,3837
3031,26007
3031,22057
3031,20303
3031,4565
3031,16463
3031,4858
3031,15258
3031,37095
3031,19268
3031,7828
3031,11748
3031,22467
3031,28070
3031,23458
3031,22442
3031,3900
3031,2904
3031,24115
3031,5854
3031,29612
3031,34183
3031,16469
3031,25451
3031,36951
3031,19106
3031,15472
3031,9688
3031,30006
3031,20062
3031,5081
3031,20808
3031,23100
3031,15244
3031,4734
3031,21757
3031,26144
3031,25477
3031,11921
3031,8862
3031,20873
3031,29259
3031,3800
3031,11017
3031,30466
3031,35030
3031,23273
3031,15015
3031,34715
3031,26533
3031,6754
3031,32027
3031,31141
3031,3540
3031,36819
3031,4512
3031,19053
3031,23587
3031,35047
3031,6189
3031,23392
3031,22666
3031,17999
3031,9315
3031,5443
3031,17676
3031,31104
3031,27302
3031,33741
3031,26348
3031,8486
3031,23348
3031,1811
3031,11884
3031,16661
3031,33799
3031,23008
3031,31764
3031,24922
3031,28957
3031,18317
3031,22584
3031,13836
3031,7696
3031,25811
3031,16788
3031,28648
3031,5751
3031,25047
3031,6941
3031,3726
3031,27497
3031,34624
3031,4528
3031,32097
3031,29820
3031,26594
3031,37038
3031,21419
3031,32794
3031,30387
3031,3368
3031,25771
3031,26457
3031,24916
3031,19358
3031,22926
3031,10692
3031,33069
3031,15192
3031,19874
3031,30252
3031,33075
3031,11717
33693,20978
33693,5506
33693,21142
33693,5315
33693,3153
33693,20363
33693,26827
33693,11279
33693,9919
33693,33813
33693,31890
33693,5300
33693,31659
3032,20731
3032,4698
3032,7598
3032,35773
3032,20363
3032,25792
3032,8679
3032,7398
3032,13019
3032,22413
3032,31890
3032,8635
3032,19731
3032,20469
3032,35616
3032,9677
3032,31126
3032,35388
3032,21308
3032,35154
3032,4048
3032,23850
3032,17663
3032,29982
3032,22642
3032,27363
3032,9761
3032,27566
3032,3153
3032,15555
3032,5300
3032,12067
3032,17750
3032,2603
3032,18850
3032,21142
3032,17013
3032,7740
3032,16098
3032,21376
3032,24934
3032,36788
3032,16431
3032,25828
3032,24609
3032,5903
3033,12456
3033,25692
3034,16390
3034,31890
3034,21553
3034,13598
3035,11280
3035,5296
3035,24336
3036,7249
3036,5106
3036,19720
3036,29889
3036,28367
3036,7123
3036,35161
3037,26540
3038,17876
3038,7738
3038,18163
3038,27495
3038,30596
3039,7104
3039,28924
3039,16575
3039,31890
3039,31114
3039,10341
3039,35387
3039,11271
3039,19153
3039,7339
3039,18850
3039,7810
3039,30513
3039,7027
3039,31187
3039,19263
3039,19962
3039,27535
3039,28095
3039,25066
3039,35008
3039,24207
6566,13958
6566,10179
6566,7442
6566,24846
3041,17256
3041,13638
3042,35420
3042,31629
3042,36652
3042,8357
3042,2347
3042,22489
3042,9757
3043,5009
3043,29994
3043,27502
3043,13638
3043,3637
3043,35463
31474,28611
31474,6515
31474,20231
31474,23664
31474,31890
31474,8444
3045,34801
3045,7027
3045,4757
3045,32035
3045,25502
3045,13880
3045,22666
3045,35695
3045,6472
3045,17099
3045,17403
3045,18996
3045,17317
3045,5200
3045,31111
3045,22329
3045,29027
3045,30656
3045,19581
3045,21768
3045,31890
3045,33643
3045,23008
3045,22321
3045,37086
3045,18790
3045,18710
3045,28142
3045,1443
3045,25213
3045,36772
3045,32733
3045,22063
3045,19880
3045,16631
3045,12336
3045,8357
3045,31039
3045,17664
3045,13563
3045,16718
3045,15906
3045,15405
3045,37289
3045,7363
3045,33410
3045,21018
3045,18946
3045,21214
3045,29358
3045,19253
3045,9499
3045,5694
3045,35589
3045,19151
3045,4546
3045,9722
3045,34390
3045,27450
3045,3712
3045,27062
3045,12178
3045,15827
3045,32409
3045,13598
3045,35773
3045,33678
3045,32415
3045,25847
3046,27144
3047,3948
3047,24587
3047,13761
3047,14400
3049,31890
3049,10001
6567,2431
6567,28978
6567,36334
6567,8455
6567,13122
6567,24922
6567,31890
6567,22104
6567,28837
3051,13594
3051,32733
3051,30670
3051,5629
3051,29011
3051,34947
3051,36542
3052,28532
3052,15079
3052,31890
3052,14719
3053,21873
3053,18123
3053,12165
3053,6340
3053,24024
3053,23818
3053,22396
3053,22329
3053,17331
3053,6059
3053,25291
3053,22130
3053,22265
3053,15990
3053,32692
3053,7295
3053,13273
3053,20333
3053,14409
3053,13114
3053,13647
3053,18719
3053,15554
3053,14352
3053,29715
3053,6150
3053,19855
3053,34939
3053,22353
3053,31577
3053,6732
3053,10444
3053,20640
3053,12978
3053,6945
3053,34744
3053,27254
3053,11561
3053,5107
3053,37298
3053,17318
3053,36337
3053,24473
3053,36524
3053,5445
3053,34774
3053,4333
3053,2347
3053,25798
3053,25185
3053,32987
3053,13792
3053,25272
3054,24830
3054,21159
3054,28297
3054,11803
3054,36790
3054,4772
3054,15191
3054,31890
3054,32687
3054,10001
3054,36242
3054,33643
3054,15110
3054,19222
3054,36993
3054,24336
3054,3712
3054,28217
3054,10842
3054,23838
3054,35008
3055,6631
3055,4965
3055,18876
3055,22353
3056,23589
3056,35253
3056,18993
3056,24402
3056,3793
3056,25683
3056,25177
3056,21957
3056,32197
3056,13638
3056,14246
3056,30199
3056,15241
3056,17446
3056,28957
3056,9075
3056,18028
3056,3424
3056,18651
3056,18822
35627,16381
35627,10466
